cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1223300,0.030,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.060,0.010,0.010,0.000,0.000
1223400,0.060,0.060,0.030,0.000,0.000,0.000,0.030,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.030
1223500,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.080,0.040,0.050,0.000,0.030
1223600,0.040,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.020,0.000,0.020
1223700,0.120,0.060,0.070,0.000,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.000
1223800,0.100,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.420,0.060,0.040,0.000,0.070
1223900,0.040,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.100
1224000,0.070,0.030,0.070,0.000,0.000,0.000,0.030,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.020
1224100,0.090,0.100,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.100,0.020,0.060,0.000,0.080
1224200,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.150,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.010,0.000,0.000
1224300,0.030,0.000,0.080,0.000,0.000,0.000,0.040,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010
1224400,0.010,0.060,0.100,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.020,0.040,0.000,0.120
1224500,0.190,0.030,0.000,0.000,0.000,0.000,0.020,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.010
1224600,0.100,0.000,0.020,0.000,0.000,0.000,0.020,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.020
1224700,0.010,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.070,0.100,0.060,0.000,0.040
1224800,0.120,0.060,0.040,0.000,0.000,0.000,0.040,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.010,0.000,0.010
1224900,0.070,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.050,0.020,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.090
1225000,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.040,0.080,0.000,0.090
1225100,0.150,0.060,0.060,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.000,0.000,0.000
1225200,0.080,0.000,0.040,0.000,0.000,0.000,0.010,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050
1225300,0.020,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.020,0.060,0.000,0.060
1225400,0.080,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.010,0.000,0.000
1225500,0.100,0.030,0.030,0.000,0.000,0.000,0.010,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.020
1225600,0.100,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.090,0.010,0.000,0.000
1225700,0.100,0.030,0.030,0.000,0.000,0.000,0.040,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
1225800,0.170,0.090,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.090
1225900,0.040,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.010,0.030,0.000,0.010
1226000,0.050,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000
1226100,0.080,0.060,0.100,0.000,0.000,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.040,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080
1226200,0.060,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.060,0.000,0.030
1226300,0.070,0.000,0.020,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.010,0.000,0.000
1226400,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050
1226500,0.090,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.040,0.000,0.000
1226600,0.000,0.000,0.010,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.090
1226700,0.020,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.040,0.120,0.000,0.000,0.000,0.000,0.000,0.080,0.020,0.000,0.000,0.050
1226800,0.260,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.070,0.000,0.020
1226900,0.020,0.010,0.030,0.000,0.000,0.000,0.040,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.000,0.110
1227000,0.010,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.010,0.080,0.010,0.000,0.080
1227100,0.140,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.080,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.020
1227200,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.080
1227300,0.030,0.000,0.100,0.000,0.000,0.000,0.050,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.080,0.030,0.000,0.020
1227400,0.090,0.100,0.110,0.000,0.000,0.000,0.020,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.230,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000
1227500,0.060,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.000,0.080
1227600,0.000,0.040,0.000,0.000,0.000,0.000,0.040,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.040,0.000,0.080
1227700,0.160,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.040,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.040,0.000,0.030
1227800,0.130,0.010,0.080,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.030,0.000,0.000,0.010
1227900,0.000,0.030,0.010,0.000,0.000,0.000,0.060,0.000,0.380,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.090
1228000,0.050,0.000,0.040,0.000,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.070,0.130,0.000,0.000,0.000,0.000,0.000,0.060,0.020,0.050,0.000,0.010
1228100,0.070,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.020
1228200,0.010,0.060,0.000,0.000,0.000,0.000,0.010,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.060,0.010,0.000,0.050
1228300,0.090,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.030
1228400,0.140,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.070
1228500,0.010,0.060,0.010,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.010,0.030,0.000,0.080
1228600,0.020,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000
1228700,0.210,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.210,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.040,0.000,0.000,0.030
1228800,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.010,0.000,0.100
1228900,0.020,0.030,0.030,0.000,0.000,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.010
1229000,0.120,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.100,0.060,0.000,0.000,0.020
1229100,0.060,0.030,0.000,0.000,0.000,0.000,0.080,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.030,0.000,0.010
1229200,0.100,0.040,0.020,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.080,0.020,0.040,0.000,0.010
1229300,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.100
1229400,0.100,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.010,0.020,0.000,0.040
1229500,0.030,0.030,0.030,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.070,0.020,0.000,0.000,0.000,0.000,0.000,0.010,0.080,0.020,0.000,0.000
1229600,0.030,0.000,0.070,0.000,0.000,0.000,0.040,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.040
1229700,0.140,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.030
1229800,0.110,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.080,0.010,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.030,0.000,0.040
1229900,0.040,0.000,0.120,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.050,0.000,0.000,0.050
1230000,0.020,0.000,0.070,0.000,0.000,0.000,0.020,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.060,0.000,0.000
1230100,0.100,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.090,0.020,0.060,0.000,0.090
1230200,0.030,0.030,0.040,0.000,0.000,0.000,0.040,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.010,0.160,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.030,0.000,0.110
1230300,0.090,0.000,0.070,0.000,0.000,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000
1230400,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.060,0.000,0.000,0.000,0.000,0.000,0.130,0.090,0.010,0.000,0.030
1230500,0.030,0.040,0.050,0.000,0.000,0.000,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.090
1230600,0.020,0.000,0.060,0.000,0.000,0.000,0.010,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
1230700,0.070,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.010,0.000,0.030
1230800,0.140,0.010,0.080,0.000,0.000,0.000,0.050,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.090,0.030,0.020,0.000,0.090
1230900,0.060,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.020
1231000,0.110,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.020,0.040,0.000,0.000
1231100,0.230,0.080,0.090,0.000,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.040,0.110,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.030,0.000,0.040
1231200,0.130,0.070,0.080,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.030,0.000,0.000,0.030
1231300,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.130,0.080,0.040,0.000,0.000
1231400,0.080,0.000,0.040,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.510,0.000,0.000,0.030,0.110,0.000,0.000,0.000,0.000,0.000,0.020,0.010,0.000,0.000,0.080
1231500,0.080,0.040,0.080,0.000,0.000,0.000,0.010,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.010
1231600,0.030,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.050,0.040,0.060,0.000,0.010
1231700,0.140,0.000,0.080,0.000,0.000,0.000,0.080,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.040,0.160,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.030,0.000,0.130
1231800,0.100,0.010,0.080,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.020
1231900,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.030,0.000,0.000
1232000,0.160,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.030,0.100,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.090,0.000,0.060
1232100,0.080,0.010,0.070,0.000,0.000,0.000,0.010,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.010,0.000,0.040
1232200,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.040
1232300,0.180,0.000,0.060,0.000,0.000,0.000,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.040,0.110,0.000,0.000,0.000,0.000,0.000,0.020,0.030,0.050,0.000,0.080
1232400,0.130,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.130,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.020,0.000,0.020
1232500,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.010,0.010,0.000,0.000,0.000,0.000,0.000,0.040,0.010,0.000,0.000,0.000
1232600,0.090,0.000,0.020,0.000,0.000,0.000,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.070,0.020,0.040,0.000,0.070
1232700,0.050,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.110
1232800,0.000,0.060,0.000,0.000,0.000,0.000,0.020,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.010
1232900,0.230,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.040,0.070,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.060,0.000,0.040
1233000,0.100,0.020,0.100,0.000,0.000,0.000,0.040,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.100,0.070,0.010,0.000,0.040
1233100,0.000,0.070,0.000,0.000,0.000,0.000,0.080,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.050,0.000,0.000,0.030
1233200,0.140,0.070,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.070
1233300,0.090,0.070,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.000,0.040
1233400,0.040,0.010,0.000,0.000,0.000,0.000,0.040,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.330,0.000,0.000,0.000
1233500,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.020,0.050,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.060,0.000,0.090
1233600,0.180,0.040,0.100,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.170,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.100
1233700,0.070,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.380,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000
1233800,0.000,0.030,0.010,0.000,0.000,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.040,0.000,0.020
1233900,0.030,0.000,0.070,0.000,0.000,0.000,0.010,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.060
1234000,0.100,0.030,0.070,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000
1234100,0.010,0.100,0.100,0.000,0.000,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000,0.010,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.070,0.000,0.000
1234200,0.090,0.000,0.100,0.000,0.000,0.000,0.010,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.110,0.000,0.000,0.000,0.050
1234300,0.050,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.010,0.000,0.000
