cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1535200,0.150,0.330,0.060,0.290,0.060,0.200,0.060,0.480,0.240,0.060,0.570,0.450,0.150,0.000,0.900,1.410,0.130,0.160,0.000,0.150,0.130,0.120,0.110,0.090,0.060,0.120,0.150,0.140,0.120,0.020
1535300,0.180,0.320,0.060,0.150,0.070,0.090,0.030,1.000,0.240,0.060,0.630,0.570,0.130,0.120,0.060,0.060,0.270,0.210,0.060,0.120,0.250,0.110,0.060,0.120,2.160,0.090,0.120,0.390,0.060,0.060
1535400,0.220,0.440,0.060,0.260,0.140,0.080,0.030,0.730,0.270,0.090,0.390,0.300,0.230,0.360,1.360,0.060,0.230,0.120,0.140,0.390,0.180,0.060,0.150,0.300,0.740,0.060,0.000,0.260,0.020,0.130
1535500,0.090,0.300,0.180,0.330,0.150,0.130,0.000,0.990,0.180,0.150,0.630,0.330,0.100,0.360,0.510,0.130,0.310,0.140,0.150,0.300,0.180,0.000,0.350,0.210,0.100,0.050,0.060,0.080,0.130,0.080
1535600,0.060,0.300,0.200,0.260,0.130,0.110,0.090,0.780,0.200,0.150,0.530,0.120,0.060,0.390,0.540,1.640,0.530,0.080,0.130,0.270,0.180,0.020,0.330,0.150,0.000,0.000,0.130,0.000,0.060,0.060
1535700,0.290,0.280,0.240,0.080,0.110,0.110,0.090,0.540,0.390,0.180,0.300,0.210,0.080,0.450,0.260,0.000,0.200,0.140,0.120,0.120,0.080,0.010,0.340,0.150,0.840,0.100,0.170,0.270,0.090,0.060
1535800,0.210,0.560,0.000,0.090,0.060,0.060,0.030,0.330,0.150,0.200,0.330,0.180,0.120,0.240,0.930,0.060,0.150,0.130,0.060,0.090,0.090,0.030,0.240,0.150,0.900,0.110,0.120,0.360,0.150,0.060
1535900,0.060,0.390,0.000,0.150,0.100,0.120,0.060,0.120,0.180,0.180,0.540,0.320,0.180,0.240,1.300,0.060,0.180,0.240,0.060,0.210,0.230,0.070,0.210,0.170,0.150,0.060,0.120,0.360,0.260,0.030
1536000,0.060,0.440,0.000,0.370,0.200,0.120,0.060,0.840,0.350,0.150,1.350,0.540,0.210,0.270,0.860,1.180,0.130,0.240,0.070,0.270,0.240,0.060,0.180,0.130,0.180,0.030,0.130,0.180,0.240,0.020
1536100,0.000,0.420,0.110,0.360,0.280,0.150,0.030,0.510,0.250,0.060,0.140,0.260,0.000,0.180,0.360,1.550,0.190,0.250,0.050,0.270,0.160,0.060,0.210,0.090,0.270,0.030,0.100,0.110,0.200,0.140
1536200,0.090,0.340,0.120,0.450,0.240,0.150,0.030,0.780,0.240,0.110,0.160,0.050,0.000,0.300,0.300,0.120,0.380,0.260,0.090,0.150,0.080,0.120,0.160,0.060,1.860,0.060,0.060,0.060,0.180,0.120
1536300,0.000,0.330,0.120,0.320,0.220,0.060,0.040,0.000,0.170,0.050,0.080,0.000,0.010,0.120,1.380,0.120,0.180,0.150,0.060,0.050,0.010,0.170,0.150,0.140,0.120,0.090,0.080,0.280,0.170,0.120
1536400,0.160,0.300,0.120,0.300,0.150,0.100,0.080,0.240,0.240,0.030,0.870,0.180,0.150,0.000,0.270,0.330,0.060,0.000,0.090,0.060,0.030,0.120,0.120,0.240,0.060,0.130,0.150,0.280,0.090,0.080
1536500,0.140,0.380,0.220,0.270,0.100,0.120,0.090,0.300,0.260,0.100,0.430,0.420,0.150,0.030,0.520,1.630,0.180,0.060,0.000,0.090,0.180,0.120,0.170,0.110,0.000,0.150,0.180,0.180,0.120,0.030
1536600,0.000,0.800,0.090,0.300,0.060,0.150,0.060,0.540,0.460,0.180,0.320,0.270,0.140,0.090,0.120,0.060,0.330,0.100,0.000,0.270,0.120,0.120,0.030,0.060,1.120,0.120,0.150,0.240,0.180,0.000
1536700,0.030,0.530,0.060,0.230,0.120,0.140,0.060,0.240,0.490,0.140,0.220,0.120,0.300,0.210,1.220,0.060,0.210,0.200,0.000,0.470,0.120,0.080,0.060,0.110,0.620,0.120,0.110,0.180,0.150,0.090
1536800,0.060,0.360,0.060,0.220,0.060,0.130,0.000,0.300,0.250,0.120,0.490,0.210,0.210,0.150,0.640,0.160,0.130,0.120,0.060,0.360,0.060,0.070,0.260,0.220,0.060,0.080,0.060,0.320,0.120,0.070
1536900,0.060,0.210,0.120,0.240,0.060,0.120,0.030,0.240,0.230,0.070,0.550,0.330,0.210,0.180,1.440,0.940,0.180,0.130,0.150,0.180,0.120,0.030,0.330,0.240,0.120,0.000,0.030,0.000,0.060,0.060
1537000,0.060,0.310,0.080,0.330,0.220,0.110,0.060,0.300,0.120,0.090,0.470,0.550,0.120,0.240,0.600,0.690,0.180,0.140,0.150,0.110,0.090,0.030,0.360,0.210,1.080,0.000,0.150,0.060,0.090,0.060
1537100,0.150,0.260,0.070,0.030,0.200,0.060,0.000,0.120,0.180,0.150,0.640,0.480,0.090,0.330,0.660,0.030,0.330,0.140,0.120,0.090,0.080,0.000,0.300,0.170,1.800,0.110,0.150,0.060,0.170,0.090
1537200,0.260,0.490,0.090,0.020,0.150,0.060,0.060,0.600,0.240,0.120,0.200,0.240,0.060,0.240,1.020,0.060,0.060,0.120,0.120,0.240,0.220,0.010,0.270,0.140,0.000,0.140,0.150,0.270,0.230,0.080
1537300,0.060,0.180,0.120,0.060,0.060,0.060,0.030,0.720,0.390,0.180,0.260,0.060,0.100,0.390,0.200,0.420,0.140,0.120,0.060,0.310,0.190,0.110,0.190,0.150,0.000,0.050,0.120,0.000,0.120,0.060
1537400,0.060,0.210,0.120,0.380,0.120,0.170,0.060,0.450,0.450,0.160,0.430,0.060,0.250,0.360,0.300,1.110,0.120,0.290,0.090,0.370,0.210,0.060,0.240,0.160,0.040,0.000,0.060,0.000,0.080,0.060
1537500,0.040,0.270,0.120,0.390,0.120,0.160,0.150,0.420,0.120,0.060,0.540,0.290,0.070,0.390,0.410,0.140,0.150,0.250,0.060,0.170,0.240,0.060,0.090,0.090,0.960,0.000,0.090,0.120,0.060,0.030
1537600,0.180,0.520,0.030,0.390,0.190,0.180,0.060,0.650,0.190,0.010,0.300,0.360,0.000,0.340,1.570,0.150,0.000,0.210,0.030,0.060,0.060,0.090,0.100,0.080,0.200,0.040,0.090,0.420,0.190,0.090
1537700,0.180,0.470,0.000,0.450,0.240,0.090,0.000,1.060,0.240,0.030,0.450,0.390,0.000,0.110,1.360,0.330,0.030,0.190,0.090,0.060,0.080,0.150,0.170,0.090,0.180,0.120,0.090,0.480,0.200,0.150
1537800,0.100,0.450,0.000,0.330,0.330,0.060,0.000,1.160,0.270,0.190,0.660,0.360,0.090,0.000,0.200,0.750,0.450,0.120,0.060,0.170,0.180,0.140,0.200,0.180,0.240,0.150,0.180,0.240,0.300,0.120
1537900,0.080,0.720,0.130,0.320,0.200,0.120,0.110,0.670,0.260,0.180,1.090,0.050,0.230,0.210,0.410,1.400,0.330,0.060,0.090,0.240,0.170,0.120,0.130,0.220,1.020,0.140,0.140,0.090,0.180,0.060
1538000,0.120,0.460,0.180,0.130,0.090,0.080,0.090,0.480,0.150,0.200,0.740,0.060,0.260,0.060,0.810,0.260,0.180,0.060,0.000,0.150,0.120,0.090,0.000,0.060,0.060,0.120,0.180,0.200,0.120,0.060
1538100,0.270,0.370,0.200,0.210,0.000,0.150,0.060,0.000,0.240,0.210,0.260,0.190,0.120,0.120,1.510,0.540,0.210,0.090,0.000,0.210,0.110,0.060,0.070,0.090,0.000,0.120,0.070,0.460,0.000,0.060
1538200,0.180,0.220,0.240,0.160,0.030,0.180,0.090,0.270,0.180,0.150,0.280,0.340,0.150,0.120,0.930,0.210,0.150,0.150,0.000,0.210,0.110,0.080,0.320,0.090,0.560,0.090,0.080,0.420,0.100,0.030
1538300,0.030,0.310,0.120,0.350,0.110,0.130,0.100,0.640,0.150,0.060,0.500,0.240,0.060,0.260,0.270,1.050,0.330,0.120,0.100,0.240,0.080,0.070,0.320,0.270,1.230,0.000,0.100,0.360,0.180,0.090
1538400,0.060,0.510,0.060,0.340,0.220,0.090,0.000,0.520,0.210,0.120,0.650,0.190,0.140,0.330,0.180,0.060,0.300,0.210,0.140,0.330,0.160,0.040,0.360,0.240,0.100,0.040,0.110,0.000,0.270,0.060
1538500,0.060,0.530,0.090,0.200,0.080,0.040,0.030,0.460,0.150,0.120,0.530,0.330,0.060,0.060,1.120,0.510,2.000,0.140,0.140,0.330,0.100,0.000,0.290,0.180,0.030,0.060,0.150,0.000,0.150,0.120
1538600,0.180,0.400,0.060,0.080,0.040,0.060,0.030,0.000,0.300,0.120,0.180,0.320,0.120,0.080,0.780,0.450,1.690,0.120,0.120,0.240,0.060,0.060,0.270,0.140,0.060,0.110,0.120,0.080,0.140,0.120
1538700,0.240,0.330,0.090,0.080,0.210,0.060,0.060,0.420,0.470,0.130,0.360,0.360,0.220,0.190,0.520,1.260,0.080,0.120,0.110,0.060,0.060,0.090,0.230,0.140,1.860,0.090,0.130,0.250,0.120,0.060
1538800,0.150,0.240,0.000,0.220,0.230,0.150,0.060,0.440,0.450,0.060,0.350,0.380,0.180,0.360,0.420,0.090,0.250,0.190,0.060,0.120,0.140,0.060,0.180,0.150,0.120,0.000,0.060,0.060,0.120,0.090
1538900,0.060,0.280,0.000,0.330,0.240,0.230,0.040,0.560,0.420,0.120,0.750,0.330,0.200,0.360,1.040,0.120,0.270,0.280,0.080,0.150,0.100,0.060,0.090,0.170,0.060,0.000,0.070,0.000,0.120,0.060
1539000,0.000,0.450,0.050,0.390,0.140,0.160,0.080,0.120,0.430,0.110,0.140,0.060,0.090,0.460,1.110,0.340,0.000,0.180,0.060,0.240,0.230,0.090,0.090,0.060,0.090,0.030,0.070,0.000,0.060,0.130
1539100,0.060,0.120,0.140,0.390,0.150,0.120,0.030,0.310,0.180,0.090,0.210,0.060,0.000,0.180,0.380,0.960,0.030,0.180,0.090,0.180,0.180,0.100,0.140,0.090,0.900,0.120,0.170,0.440,0.090,0.120
1539200,0.210,0.290,0.120,0.420,0.110,0.080,0.070,0.390,0.120,0.190,0.760,0.090,0.000,0.180,0.120,0.780,0.060,0.220,0.060,0.270,0.180,0.120,0.250,0.120,1.820,0.140,0.120,0.180,0.180,0.150
1539300,0.040,0.330,0.140,0.330,0.180,0.060,0.120,0.840,0.250,0.180,1.160,0.420,0.080,0.180,0.480,0.120,0.210,0.130,0.060,0.180,0.120,0.140,0.090,0.230,0.180,0.120,0.140,0.180,0.160,0.050
1539400,0.080,0.700,0.030,0.190,0.120,0.060,0.060,0.440,0.360,0.200,0.440,0.510,0.280,0.240,1.940,0.190,0.150,0.030,0.060,0.120,0.120,0.060,0.030,0.160,0.150,0.150,0.120,0.250,0.150,0.000
1539500,0.000,0.570,0.060,0.180,0.120,0.090,0.060,0.320,0.240,0.180,0.060,0.240,0.190,0.120,0.520,0.610,0.060,0.030,0.000,0.120,0.070,0.060,0.060,0.060,0.160,0.120,0.120,0.240,0.170,0.000
1539600,0.090,0.570,0.080,0.290,0.180,0.150,0.090,0.300,0.410,0.100,0.150,0.300,0.120,0.300,0.060,1.890,0.060,0.140,0.000,0.270,0.250,0.060,0.110,0.090,1.800,0.070,0.090,0.180,0.180,0.030
1539700,0.000,0.440,0.180,0.180,0.180,0.150,0.050,0.930,0.120,0.020,0.620,0.160,0.140,0.160,0.180,0.000,0.210,0.140,0.000,0.390,0.220,0.120,0.320,0.120,0.070,0.030,0.170,0.120,0.120,0.060
1539800,0.150,0.280,0.180,0.330,0.060,0.150,0.000,0.300,0.090,0.090,0.540,0.240,0.120,0.140,1.260,0.060,0.170,0.200,0.120,0.290,0.180,0.060,0.300,0.270,0.080,0.070,0.090,0.180,0.140,0.080
1539900,0.240,0.180,0.180,0.350,0.040,0.090,0.020,0.600,0.000,0.080,0.240,0.270,0.200,0.060,1.500,0.390,0.060,0.200,0.150,0.190,0.060,0.000,0.320,0.220,0.060,0.060,0.110,0.160,0.190,0.120
1540000,0.240,0.300,0.240,0.040,0.120,0.030,0.040,0.300,0.270,0.150,0.550,0.250,0.180,0.170,0.680,0.780,0.240,0.110,0.150,0.060,0.090,0.090,0.240,0.160,0.910,0.060,0.130,0.420,0.240,0.120
1540100,0.360,0.470,0.140,0.030,0.230,0.060,0.060,0.380,0.150,0.170,0.680,0.220,0.100,0.300,0.180,0.630,0.240,0.120,0.120,0.060,0.060,0.060,0.270,0.150,0.860,0.080,0.110,0.250,0.270,0.100
1540200,0.240,0.640,0.020,0.090,0.120,0.070,0.100,0.640,0.120,0.120,0.660,0.270,0.060,0.180,0.770,0.090,0.110,0.140,0.090,0.180,0.150,0.090,0.240,0.150,0.000,0.030,0.060,0.100,0.060,0.090
1540300,0.060,0.480,0.000,0.270,0.150,0.190,0.020,0.600,0.160,0.120,0.160,0.240,0.060,0.180,1.230,0.310,0.060,0.220,0.060,0.370,0.120,0.060,0.240,0.180,0.120,0.000,0.060,0.000,0.120,0.060
1540400,0.030,0.320,0.000,0.360,0.300,0.200,0.000,1.070,0.370,0.110,0.450,0.330,0.130,0.220,0.170,0.330,0.050,0.180,0.090,0.320,0.120,0.090,0.120,0.130,1.060,0.060,0.110,0.300,0.090,0.070
1540500,0.000,0.110,0.090,0.320,0.270,0.140,0.050,0.700,0.480,0.150,0.230,0.270,0.020,0.240,0.000,1.400,0.240,0.210,0.050,0.090,0.090,0.060,0.070,0.090,1.020,0.090,0.180,0.330,0.140,0.140
1540600,0.090,0.290,0.000,0.410,0.120,0.120,0.130,0.120,0.470,0.160,0.630,0.360,0.000,0.180,0.520,0.150,0.240,0.260,0.070,0.060,0.090,0.120,0.100,0.060,0.060,0.130,0.120,0.300,0.100,0.120
1540700,0.180,0.390,0.000,0.240,0.030,0.060,0.100,0.140,0.470,0.200,0.490,0.330,0.210,0.300,1.620,0.260,0.240,0.210,0.060,0.060,0.090,0.120,0.220,0.150,0.060,0.120,0.150,0.060,0.120,0.060
1540800,0.180,0.590,0.040,0.290,0.000,0.060,0.060,0.380,0.180,0.180,0.570,0.060,0.270,0.300,1.070,0.160,0.210,0.000,0.060,0.270,0.060,0.060,0.120,0.240,0.060,0.120,0.060,0.140,0.060,0.030
1540900,0.030,0.410,0.150,0.220,0.030,0.060,0.080,1.160,0.180,0.090,0.090,0.150,0.240,0.330,0.340,0.930,0.060,0.000,0.060,0.300,0.200,0.060,0.060,0.120,2.660,0.110,0.120,0.170,0.120,0.000
1541000,0.000,0.330,0.180,0.330,0.200,0.120,0.140,0.320,0.450,0.000,0.240,0.250,0.180,0.270,0.520,0.420,0.240,0.030,0.000,0.300,0.220,0.060,0.230,0.090,0.120,0.060,0.140,0.300,0.190,0.030
1541100,0.030,0.260,0.230,0.260,0.280,0.190,0.040,0.120,0.300,0.050,0.510,0.510,0.150,0.230,1.840,0.220,0.250,0.220,0.000,0.360,0.240,0.100,0.270,0.070,0.120,0.070,0.150,0.340,0.260,0.020
1541200,0.090,0.420,0.060,0.310,0.180,0.150,0.000,0.100,0.210,0.130,0.620,0.300,0.120,0.040,1.180,0.060,0.120,0.200,0.060,0.200,0.180,0.060,0.310,0.120,0.200,0.110,0.120,0.110,0.270,0.090
1541300,0.060,0.420,0.060,0.370,0.160,0.120,0.000,0.700,0.210,0.160,1.050,0.350,0.120,0.240,0.440,0.680,0.080,0.210,0.130,0.180,0.130,0.110,0.240,0.290,1.020,0.060,0.080,0.020,0.180,0.130
1541400,0.240,0.410,0.060,0.250,0.080,0.050,0.060,0.320,0.210,0.180,0.510,0.300,0.220,0.140,0.180,1.320,0.060,0.150,0.130,0.210,0.020,0.060,0.290,0.180,0.100,0.030,0.110,0.160,0.150,0.120
1541500,0.080,0.530,0.210,0.090,0.120,0.050,0.120,0.380,0.060,0.170,0.360,0.240,0.030,0.180,0.570,0.620,0.160,0.110,0.120,0.220,0.170,0.060,0.260,0.150,0.000,0.030,0.090,0.400,0.110,0.150
1541600,0.070,0.520,0.180,0.090,0.120,0.060,0.030,0.280,0.180,0.120,0.600,0.120,0.060,0.210,1.390,0.130,0.170,0.150,0.120,0.120,0.180,0.060,0.360,0.150,0.000,0.080,0.090,0.130,0.090,0.090
1541700,0.060,0.360,0.120,0.070,0.260,0.100,0.000,0.390,0.240,0.030,0.380,0.060,0.060,0.340,0.530,0.070,0.090,0.080,0.080,0.000,0.230,0.120,0.150,0.180,0.900,0.040,0.060,0.180,0.100,0.030
1541800,0.240,0.120,0.180,0.240,0.210,0.200,0.120,0.600,0.330,0.030,0.720,0.270,0.150,0.120,0.120,1.380,0.100,0.220,0.060,0.150,0.120,0.060,0.060,0.200,0.030,0.060,0.150,0.000,0.110,0.000
1541900,0.180,0.220,0.060,0.330,0.100,0.200,0.090,0.450,0.210,0.210,0.240,0.450,0.170,0.060,0.380,0.360,0.180,0.240,0.080,0.150,0.060,0.060,0.020,0.090,0.060,0.080,0.140,0.240,0.120,0.060
1542000,0.180,0.540,0.030,0.300,0.140,0.140,0.060,0.420,0.310,0.060,0.260,0.420,0.120,0.060,1.210,0.560,0.060,0.240,0.060,0.240,0.060,0.080,0.110,0.080,0.210,0.090,0.130,0.030,0.120,0.150
1542100,0.270,0.520,0.000,0.430,0.120,0.030,0.060,0.600,0.210,0.060,0.210,0.180,0.000,0.210,1.080,0.330,0.080,0.220,0.080,0.390,0.140,0.060,0.250,0.070,1.620,0.120,0.090,0.180,0.150,0.130
1542200,0.210,0.520,0.000,0.310,0.120,0.000,0.100,0.590,0.120,0.120,0.570,0.230,0.080,0.300,0.140,0.690,0.260,0.090,0.060,0.280,0.110,0.080,0.120,0.150,0.420,0.120,0.090,0.060,0.150,0.080
1542300,0.090,0.330,0.060,0.320,0.100,0.120,0.090,0.120,0.190,0.150,0.330,0.120,0.140,0.300,0.250,0.690,0.250,0.000,0.090,0.120,0.060,0.060,0.100,0.220,0.060,0.100,0.090,0.210,0.150,0.000
1542400,0.000,0.410,0.060,0.270,0.120,0.150,0.020,0.160,0.250,0.060,0.540,0.260,0.180,0.370,0.960,0.060,0.060,0.010,0.010,0.120,0.080,0.090,0.260,0.120,0.000,0.060,0.210,0.300,0.150,0.000
1542500,0.000,0.330,0.060,0.340,0.060,0.240,0.030,0.510,0.370,0.080,0.730,0.300,0.120,0.320,0.700,0.450,0.090,0.200,0.000,0.160,0.160,0.060,0.240,0.090,0.840,0.120,0.150,0.360,0.210,0.030
1542600,0.090,0.470,0.090,0.270,0.100,0.150,0.000,1.500,0.340,0.150,0.650,0.150,0.220,0.150,0.650,0.270,0.040,0.210,0.000,0.320,0.110,0.080,0.280,0.090,0.960,0.120,0.150,0.180,0.180,0.100
1542700,0.210,0.180,0.180,0.320,0.180,0.090,0.030,0.600,0.450,0.150,0.720,0.300,0.210,0.210,0.210,1.060,0.260,0.180,0.060,0.350,0.060,0.150,0.240,0.200,0.180,0.060,0.120,0.210,0.140,0.080
1542800,0.150,0.280,0.180,0.390,0.270,0.060,0.060,0.660,0.300,0.100,0.200,0.320,0.180,0.240,0.630,0.060,0.240,0.200,0.150,0.330,0.220,0.090,0.270,0.250,0.220,0.000,0.010,0.540,0.070,0.060
1542900,0.060,0.250,0.220,0.130,0.240,0.030,0.090,0.480,0.360,0.060,0.370,0.330,0.180,0.180,2.060,0.530,0.270,0.130,0.150,0.270,0.120,0.060,0.300,0.180,0.200,0.000,0.060,0.240,0.010,0.120
1543000,0.090,0.520,0.080,0.060,0.210,0.060,0.000,0.540,0.270,0.090,0.640,0.180,0.070,0.370,1.240,0.270,0.150,0.090,0.120,0.000,0.180,0.060,0.300,0.120,2.640,0.040,0.080,0.120,0.120,0.060
1543100,0.090,0.560,0.060,0.000,0.120,0.060,0.000,0.240,0.120,0.070,0.700,0.210,0.060,0.180,0.330,1.530,0.090,0.060,0.120,0.000,0.180,0.120,0.170,0.120,0.000,0.140,0.120,0.150,0.140,0.000
1543200,0.120,0.470,0.000,0.260,0.150,0.120,0.060,0.060,0.160,0.170,0.230,0.420,0.060,0.060,0.420,0.530,0.240,0.210,0.060,0.140,0.170,0.060,0.060,0.190,0.000,0.070,0.150,0.120,0.150,0.060
1543300,0.060,0.550,0.120,0.270,0.080,0.170,0.060,0.240,0.240,0.160,0.240,0.180,0.180,0.060,0.720,0.360,0.300,0.270,0.090,0.320,0.110,0.060,0.020,0.210,0.060,0.060,0.120,0.120,0.200,0.080
1543400,0.180,0.340,0.120,0.300,0.150,0.110,0.000,0.840,0.420,0.150,0.200,0.000,0.180,0.280,0.660,0.350,0.120,0.240,0.060,0.200,0.180,0.030,0.130,0.090,0.970,0.060,0.150,0.360,0.160,0.100
1543500,0.000,0.160,0.150,0.350,0.060,0.050,0.090,0.120,0.180,0.120,0.570,0.150,0.000,0.170,0.420,0.720,0.090,0.190,0.030,0.130,0.180,0.030,0.180,0.080,0.900,0.120,0.080,0.050,0.150,0.140
1543600,0.000,0.270,0.180,0.390,0.030,0.030,0.150,0.240,0.000,0.200,0.110,0.330,0.000,0.120,0.520,0.690,0.060,0.170,0.090,0.120,0.180,0.060,0.150,0.090,0.060,0.110,0.060,0.060,0.120,0.120
1543700,0.080,0.400,0.060,0.360,0.190,0.120,0.060,0.360,0.120,0.120,0.470,0.570,0.090,0.120,0.670,0.200,0.180,0.000,0.060,0.110,0.060,0.090,0.260,0.210,0.180,0.060,0.140,0.060,0.160,0.070
1543800,0.160,0.650,0.000,0.280,0.230,0.120,0.060,0.810,0.270,0.130,0.320,0.360,0.230,0.250,0.820,0.370,0.150,0.030,0.090,0.300,0.060,0.090,0.240,0.190,0.790,0.100,0.150,0.280,0.140,0.000
1543900,0.180,0.560,0.060,0.320,0.180,0.150,0.120,0.420,0.220,0.060,0.690,0.270,0.240,0.250,0.640,0.060,0.060,0.120,0.000,0.410,0.090,0.060,0.250,0.080,1.180,0.140,0.180,0.340,0.150,0.060
1544000,0.180,0.500,0.110,0.260,0.060,0.140,0.000,0.570,0.260,0.120,0.540,0.090,0.220,0.180,1.220,1.280,0.000,0.240,0.000,0.340,0.200,0.120,0.180,0.090,0.000,0.120,0.140,0.060,0.090,0.000
1544100,0.180,0.280,0.100,0.230,0.080,0.100,0.000,0.430,0.240,0.120,0.530,0.060,0.150,0.330,1.220,0.000,0.120,0.190,0.000,0.200,0.130,0.140,0.270,0.120,0.000,0.060,0.120,0.060,0.060,0.060
1544200,0.300,0.240,0.060,0.280,0.110,0.060,0.080,1.140,0.080,0.140,0.490,0.240,0.080,0.330,1.130,0.320,0.110,0.190,0.080,0.180,0.060,0.120,0.250,0.220,0.090,0.000,0.060,0.220,0.060,0.080
1544300,0.060,0.300,0.060,0.270,0.180,0.090,0.010,0.320,0.180,0.140,0.180,0.440,0.060,0.360,0.380,0.100,0.090,0.190,0.140,0.120,0.060,0.070,0.390,0.210,1.860,0.000,0.030,0.280,0.120,0.120
1544400,0.060,0.450,0.140,0.090,0.260,0.090,0.000,0.120,0.270,0.120,0.320,0.280,0.100,0.390,0.460,0.690,0.170,0.030,0.140,0.220,0.090,0.080,0.200,0.170,0.150,0.020,0.080,0.120,0.210,0.120
1544500,0.180,0.200,0.190,0.080,0.320,0.150,0.040,0.120,0.500,0.150,0.360,0.240,0.030,0.120,0.500,0.900,0.330,0.060,0.120,0.180,0.060,0.070,0.120,0.150,0.180,0.150,0.160,0.160,0.210,0.100
1544600,0.060,0.330,0.150,0.070,0.230,0.120,0.090,0.770,0.440,0.200,1.040,0.090,0.180,0.060,1.350,0.090,0.140,0.120,0.120,0.240,0.090,0.090,0.060,0.150,0.120,0.110,0.150,0.050,0.200,0.070
1544700,0.060,0.360,0.120,0.240,0.110,0.180,0.090,0.680,0.420,0.130,0.930,0.130,0.180,0.240,0.280,0.120,0.120,0.300,0.060,0.150,0.280,0.060,0.060,0.210,0.970,0.060,0.120,0.240,0.180,0.060
1544800,0.090,0.340,0.000,0.300,0.000,0.120,0.080,0.100,0.300,0.130,0.350,0.230,0.240,0.120,0.800,0.540,0.150,0.210,0.090,0.150,0.210,0.000,0.180,0.150,1.740,0.060,0.090,0.340,0.120,0.060
1544900,0.180,0.510,0.000,0.330,0.000,0.090,0.120,0.040,0.360,0.110,0.420,0.390,0.120,0.210,0.360,1.770,0.180,0.180,0.060,0.150,0.180,0.000,0.090,0.090,0.080,0.090,0.070,0.240,0.120,0.150
1545000,0.120,0.380,0.070,0.480,0.100,0.030,0.090,0.240,0.360,0.090,0.180,0.300,0.000,0.120,1.740,0.480,0.240,0.210,0.060,0.210,0.190,0.060,0.170,0.060,0.060,0.080,0.110,0.180,0.080,0.110
1545100,0.030,0.530,0.120,0.300,0.240,0.060,0.030,1.100,0.060,0.090,0.740,0.270,0.030,0.300,0.180,0.060,0.240,0.090,0.070,0.300,0.070,0.110,0.340,0.120,0.120,0.060,0.140,0.240,0.080,0.060
1545200,0.000,0.440,0.120,0.260,0.080,0.140,0.030,0.820,0.030,0.140,0.340,0.210,0.110,0.180,0.630,0.120,0.270,0.090,0.060,0.090,0.060,0.060,0.240,0.180,0.900,0.140,0.160,0.380,0.090,0.040
1545300,0.000,0.370,0.120,0.240,0.060,0.140,0.060,0.600,0.100,0.140,0.540,0.250,0.180,0.030,0.060,1.350,0.000,0.060,0.080,0.150,0.210,0.060,0.240,0.210,0.030,0.120,0.150,0.330,0.120,0.050
1545400,0.090,0.300,0.200,0.300,0.180,0.150,0.090,0.240,0.450,0.180,0.520,0.340,0.300,0.000,0.690,0.420,0.000,0.140,0.000,0.210,0.210,0.150,0.180,0.060,0.120,0.120,0.180,0.180,0.120,0.000
1545500,0.070,0.370,0.150,0.310,0.220,0.130,0.030,0.270,0.460,0.220,0.590,0.480,0.120,0.210,0.870,0.460,0.280,0.260,0.000,0.180,0.220,0.120,0.240,0.080,1.020,0.060,0.060,0.180,0.120,0.000
1545600,0.240,0.620,0.060,0.320,0.240,0.080,0.000,0.310,0.340,0.120,0.390,0.440,0.140,0.300,0.580,0.070,0.180,0.210,0.000,0.180,0.060,0.130,0.270,0.100,0.120,0.010,0.080,0.060,0.150,0.090
1545700,0.060,0.530,0.060,0.340,0.150,0.070,0.000,0.420,0.200,0.120,0.180,0.060,0.080,0.340,0.710,0.750,0.080,0.170,0.120,0.180,0.060,0.120,0.300,0.250,0.060,0.000,0.040,0.140,0.210,0.150
1545800,0.060,0.380,0.120,0.130,0.120,0.080,0.040,1.160,0.270,0.120,0.500,0.080,0.140,0.450,0.170,0.710,0.060,0.030,0.140,0.270,0.050,0.080,0.210,0.210,0.060,0.060,0.080,0.160,0.180,0.120
1545900,0.080,0.140,0.090,0.110,0.140,0.120,0.090,0.460,0.260,0.170,0.510,0.060,0.150,0.240,1.670,0.480,0.150,0.090,0.140,0.260,0.140,0.060,0.120,0.150,0.860,0.120,0.170,0.060,0.120,0.120
1546000,0.150,0.350,0.060,0.000,0.180,0.140,0.060,0.420,0.180,0.060,0.800,0.360,0.150,0.260,0.800,0.080,0.270,0.120,0.120,0.190,0.100,0.060,0.060,0.140,0.960,0.150,0.120,0.120,0.150,0.120
1546100,0.240,0.450,0.030,0.120,0.150,0.150,0.060,0.580,0.270,0.100,0.080,0.390,0.060,0.240,0.870,0.090,0.150,0.210,0.100,0.000,0.100,0.070,0.120,0.180,0.120,0.060,0.150,0.150,0.170,0.060
1546200,0.240,0.410,0.080,0.250,0.120,0.170,0.140,0.490,0.160,0.070,0.430,0.370,0.090,0.180,0.480,1.350,0.150,0.200,0.060,0.150,0.120,0.000,0.150,0.240,0.190,0.060,0.060,0.500,0.160,0.060
