cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
1569700,0.090,0.000,0.050,0.130,0.170,0.170,0.000,0.030,0.070,0.060,0.040,0.220,0.030,0.040,0.060,0.040,0.100,0.090,0.060,0.080,0.210,0.130,0.110,0.010,0.030,0.070,0.030,0.140,0.000,0.140
1569800,0.090,0.090,0.030,0.100,0.100,0.100,0.000,0.090,0.110,0.110,0.060,0.000,0.130,0.060,0.060,0.060,0.030,0.090,0.040,0.000,0.030,0.120,0.010,0.090,0.080,0.050,0.030,0.000,0.060,0.030
1569900,0.030,0.120,0.100,0.000,0.090,0.120,0.060,0.030,0.000,0.010,0.190,0.040,0.150,0.220,0.000,0.140,0.080,0.000,0.100,0.040,0.030,0.060,0.000,0.050,0.070,0.030,0.180,0.120,0.060,0.040
1570000,0.050,0.000,0.050,0.140,0.030,0.190,0.000,0.040,0.070,0.070,0.080,0.230,0.110,0.080,0.050,0.040,0.050,0.140,0.030,0.050,0.180,0.220,0.090,0.000,0.030,0.030,0.030,0.120,0.030,0.140
1570100,0.070,0.070,0.060,0.070,0.090,0.150,0.000,0.140,0.170,0.130,0.000,0.000,0.100,0.060,0.070,0.090,0.110,0.100,0.050,0.000,0.060,0.070,0.000,0.060,0.070,0.060,0.000,0.000,0.090,0.030
1570200,0.030,0.080,0.130,0.000,0.060,0.170,0.090,0.030,0.030,0.010,0.130,0.040,0.090,0.160,0.000,0.200,0.070,0.000,0.070,0.060,0.050,0.000,0.000,0.060,0.110,0.060,0.180,0.050,0.050,0.030
1570300,0.070,0.000,0.080,0.220,0.120,0.130,0.000,0.010,0.000,0.060,0.080,0.260,0.110,0.080,0.060,0.070,0.080,0.090,0.030,0.060,0.190,0.130,0.060,0.000,0.000,0.060,0.120,0.120,0.040,0.090
1570400,0.080,0.040,0.000,0.050,0.120,0.200,0.000,0.140,0.150,0.130,0.000,0.000,0.070,0.030,0.090,0.060,0.060,0.180,0.050,0.000,0.090,0.080,0.030,0.060,0.100,0.060,0.000,0.010,0.160,0.060
1570500,0.090,0.110,0.140,0.000,0.050,0.120,0.060,0.030,0.120,0.020,0.130,0.010,0.080,0.070,0.000,0.210,0.010,0.030,0.060,0.030,0.020,0.000,0.000,0.060,0.110,0.030,0.150,0.030,0.110,0.030
1570600,0.130,0.030,0.130,0.170,0.130,0.120,0.000,0.000,0.030,0.030,0.110,0.200,0.090,0.140,0.030,0.090,0.100,0.060,0.040,0.080,0.210,0.150,0.110,0.090,0.000,0.090,0.060,0.200,0.070,0.090
1570700,0.050,0.000,0.060,0.050,0.210,0.150,0.000,0.180,0.090,0.120,0.060,0.000,0.090,0.030,0.120,0.030,0.070,0.090,0.050,0.060,0.130,0.090,0.040,0.060,0.040,0.100,0.000,0.010,0.110,0.120
1570800,0.030,0.170,0.060,0.020,0.000,0.140,0.060,0.000,0.060,0.030,0.090,0.010,0.120,0.210,0.000,0.120,0.030,0.060,0.100,0.010,0.040,0.000,0.000,0.090,0.080,0.050,0.150,0.060,0.060,0.090
1570900,0.100,0.040,0.060,0.130,0.100,0.160,0.000,0.000,0.030,0.030,0.090,0.170,0.090,0.200,0.030,0.120,0.100,0.060,0.050,0.030,0.160,0.100,0.010,0.060,0.030,0.060,0.150,0.150,0.010,0.170
1571000,0.020,0.000,0.000,0.090,0.220,0.090,0.000,0.120,0.060,0.090,0.080,0.030,0.180,0.040,0.090,0.030,0.140,0.200,0.060,0.050,0.130,0.110,0.080,0.000,0.030,0.070,0.000,0.030,0.110,0.040
1571100,0.010,0.110,0.100,0.020,0.040,0.110,0.030,0.030,0.120,0.000,0.190,0.000,0.060,0.180,0.000,0.120,0.010,0.130,0.090,0.010,0.040,0.000,0.000,0.060,0.090,0.050,0.150,0.060,0.000,0.120
1571200,0.120,0.040,0.050,0.100,0.190,0.040,0.000,0.000,0.030,0.030,0.110,0.240,0.070,0.100,0.030,0.090,0.080,0.060,0.060,0.060,0.200,0.100,0.040,0.030,0.030,0.060,0.150,0.150,0.070,0.160
1571300,0.120,0.000,0.000,0.110,0.150,0.150,0.000,0.100,0.060,0.080,0.010,0.030,0.140,0.050,0.090,0.020,0.120,0.100,0.030,0.050,0.090,0.140,0.080,0.000,0.000,0.070,0.000,0.030,0.170,0.050
1571400,0.050,0.110,0.090,0.030,0.050,0.090,0.000,0.050,0.090,0.040,0.100,0.000,0.120,0.210,0.000,0.100,0.010,0.110,0.060,0.010,0.040,0.000,0.000,0.060,0.120,0.060,0.120,0.030,0.000,0.030
1571500,0.040,0.070,0.030,0.100,0.140,0.060,0.030,0.000,0.000,0.010,0.080,0.220,0.070,0.100,0.060,0.150,0.110,0.060,0.030,0.060,0.140,0.110,0.040,0.010,0.030,0.050,0.140,0.200,0.030,0.160
1571600,0.080,0.000,0.000,0.080,0.170,0.310,0.000,0.150,0.030,0.160,0.030,0.050,0.140,0.050,0.060,0.010,0.150,0.130,0.060,0.060,0.060,0.160,0.080,0.020,0.060,0.060,0.060,0.040,0.140,0.090
1571700,0.030,0.120,0.090,0.030,0.050,0.140,0.060,0.060,0.050,0.070,0.120,0.000,0.060,0.240,0.000,0.220,0.010,0.100,0.030,0.030,0.030,0.000,0.000,0.030,0.180,0.030,0.180,0.030,0.010,0.050
1571800,0.040,0.160,0.090,0.120,0.140,0.060,0.030,0.000,0.050,0.000,0.130,0.140,0.090,0.040,0.030,0.160,0.140,0.100,0.060,0.090,0.070,0.050,0.030,0.040,0.030,0.060,0.070,0.160,0.030,0.120
1571900,0.080,0.080,0.000,0.120,0.220,0.100,0.000,0.120,0.050,0.110,0.050,0.040,0.150,0.050,0.020,0.000,0.110,0.090,0.060,0.030,0.140,0.160,0.120,0.020,0.030,0.120,0.000,0.050,0.100,0.080
1572000,0.060,0.040,0.050,0.030,0.060,0.100,0.030,0.060,0.100,0.070,0.080,0.000,0.060,0.170,0.010,0.150,0.010,0.010,0.030,0.030,0.000,0.060,0.000,0.000,0.120,0.030,0.220,0.030,0.020,0.100
1572100,0.040,0.050,0.160,0.090,0.170,0.030,0.030,0.000,0.070,0.000,0.110,0.100,0.030,0.100,0.000,0.180,0.120,0.050,0.090,0.060,0.030,0.090,0.060,0.090,0.030,0.060,0.080,0.130,0.010,0.130
1572200,0.110,0.120,0.120,0.120,0.170,0.070,0.000,0.110,0.130,0.060,0.020,0.080,0.200,0.060,0.100,0.000,0.140,0.080,0.060,0.030,0.210,0.090,0.090,0.030,0.010,0.090,0.000,0.120,0.170,0.080
1572300,0.060,0.030,0.140,0.030,0.080,0.140,0.030,0.100,0.030,0.120,0.090,0.000,0.110,1.710,0.020,0.060,0.010,0.050,0.060,0.030,0.030,0.060,0.000,0.060,0.120,0.030,0.110,0.080,0.000,0.060
1572400,0.050,0.030,0.060,0.070,0.130,0.090,0.030,0.000,0.040,0.000,0.090,0.180,0.110,0.240,0.000,0.240,0.140,0.050,0.120,0.060,0.010,0.050,0.030,0.060,0.050,0.060,0.060,0.090,0.000,0.000
1572500,0.070,0.090,0.070,0.140,0.160,0.150,0.000,0.050,0.140,0.050,0.060,0.090,0.100,0.020,0.090,0.000,0.150,0.170,0.070,0.030,0.240,0.120,0.090,0.030,0.010,0.060,0.010,0.120,0.120,0.060
1572600,0.060,0.060,0.060,0.030,0.030,0.150,0.030,0.100,0.030,0.100,0.030,0.000,0.090,0.070,0.030,0.050,0.010,0.050,0.050,0.000,0.110,0.090,0.000,0.030,0.090,0.030,0.080,0.060,0.030,0.090
1572700,0.000,0.030,0.060,0.040,0.100,0.130,0.030,0.000,0.030,0.000,0.130,0.150,0.140,0.180,0.000,0.180,0.040,0.050,0.090,0.060,0.000,0.070,0.030,0.060,0.050,0.060,0.150,0.090,0.000,0.030
1572800,0.090,0.040,0.090,0.140,0.120,0.160,0.000,0.090,0.120,0.110,0.110,0.130,0.120,0.040,0.090,0.010,0.140,0.180,0.040,0.000,0.240,0.140,0.060,0.030,0.010,0.060,0.040,0.090,0.170,0.090
1572900,0.150,0.110,0.060,0.030,0.070,0.200,0.030,0.120,0.090,0.100,0.030,0.050,0.060,0.060,0.030,0.070,0.090,0.030,0.050,0.030,0.090,0.050,0.000,0.030,0.110,0.000,0.090,0.090,0.040,0.090
1573000,0.060,0.030,0.030,0.070,0.110,0.090,0.060,0.000,0.060,0.000,0.130,0.140,0.130,0.180,0.000,0.220,0.040,0.060,0.060,0.070,0.000,0.080,0.030,0.060,0.090,0.070,0.090,0.030,0.000,0.030
1573100,0.060,0.040,0.110,0.180,0.060,0.240,0.000,0.060,0.030,0.090,0.110,0.110,0.110,0.060,0.120,0.010,0.070,0.080,0.040,0.070,0.150,0.110,0.040,0.090,0.000,0.070,0.030,0.090,0.160,0.060
1573200,0.060,0.110,0.070,0.020,0.100,0.210,0.000,0.120,0.090,0.120,0.030,0.020,0.060,0.020,0.030,0.060,0.040,0.070,0.020,0.040,0.090,0.010,0.020,0.060,0.130,0.040,0.060,0.080,0.080,0.120
1573300,0.110,0.030,0.030,0.020,0.050,0.060,0.060,0.000,0.000,0.000,0.070,0.080,0.100,0.120,0.000,0.280,0.070,0.030,0.090,0.030,0.000,0.000,0.020,0.030,0.050,0.040,0.220,0.070,0.030,0.030
1573400,0.150,0.060,0.050,0.190,0.180,0.150,0.000,0.060,0.080,0.060,0.140,0.100,0.120,0.040,0.120,0.020,0.100,0.110,0.030,0.010,0.220,0.210,0.100,0.030,0.000,0.100,0.110,0.060,0.100,0.090
1573500,0.010,0.090,0.070,0.030,0.100,0.150,0.000,0.120,0.130,0.120,0.000,0.030,0.110,0.080,0.030,0.030,0.070,0.070,0.030,0.050,0.110,0.030,0.030,0.040,0.100,0.100,0.090,0.050,0.050,0.240
1573600,0.090,0.090,0.000,0.000,0.020,0.090,0.060,0.000,0.000,0.000,0.120,0.060,0.030,0.060,0.000,0.220,0.090,0.060,0.140,0.000,0.000,0.060,0.000,0.080,0.080,0.040,0.120,1.690,0.030,0.070
1573700,0.090,0.050,0.080,0.180,0.210,0.150,0.000,0.070,0.070,0.030,0.120,0.120,0.170,0.120,0.080,0.020,0.100,0.100,0.070,0.040,0.180,0.210,0.060,0.010,0.030,0.050,0.060,0.030,0.060,0.060
1573800,0.000,0.040,0.010,0.120,0.120,0.160,0.000,0.050,0.140,0.090,0.000,0.080,0.190,0.060,0.040,0.030,0.080,0.180,0.000,0.050,0.150,0.060,0.030,0.020,0.030,0.090,0.120,0.060,0.060,0.190
1573900,0.060,0.060,0.060,0.000,0.040,0.130,0.030,0.030,0.000,0.060,0.150,0.100,0.000,0.190,0.000,0.140,0.030,0.080,0.140,0.030,0.000,0.030,0.000,0.060,0.070,0.030,0.090,0.090,0.070,0.040
1574000,0.000,0.070,0.060,0.090,0.160,0.190,0.000,0.010,0.010,0.030,0.150,0.090,0.130,0.110,0.080,0.100,0.100,0.030,0.010,0.040,0.170,0.150,0.090,0.000,0.110,0.060,0.060,0.010,0.160,0.010
1574100,0.060,0.020,0.030,0.140,0.130,0.090,0.000,0.110,0.110,0.030,0.060,0.050,1.760,0.060,0.040,0.060,0.160,0.120,0.030,0.050,0.120,0.090,0.030,0.030,0.040,0.090,0.120,0.140,0.040,0.190
1574200,0.060,0.120,0.080,0.060,0.030,0.080,0.020,0.030,0.040,0.150,0.120,0.070,0.000,0.110,0.000,0.140,0.080,0.090,0.090,0.030,0.010,0.070,0.000,0.060,0.060,0.060,0.090,0.060,0.010,0.040
1574300,0.060,0.040,0.040,0.090,0.180,0.100,0.010,0.010,0.060,0.090,0.090,0.150,0.060,0.130,0.100,0.070,0.080,0.050,0.030,0.030,0.160,0.110,0.090,0.000,0.050,0.030,0.030,0.010,0.120,0.000
1574400,0.060,0.020,0.060,0.030,0.150,0.160,0.000,0.170,0.110,0.030,0.000,0.040,0.180,0.060,0.020,0.090,0.070,0.130,0.030,0.090,0.160,0.090,0.030,0.060,0.120,0.090,0.160,0.110,0.020,0.200
1574500,0.060,0.150,0.040,0.060,0.030,0.110,0.070,0.030,0.010,0.090,0.060,0.050,0.060,0.130,0.000,0.240,0.110,0.070,0.050,0.090,0.010,0.010,0.000,0.030,0.120,0.000,0.140,0.060,0.000,0.070
1574600,0.060,0.030,0.100,0.170,0.210,0.090,0.020,0.000,0.050,0.060,0.180,0.090,0.030,0.140,0.030,0.100,0.120,0.040,0.070,0.060,0.120,0.080,0.120,0.000,0.030,0.090,0.030,0.000,0.070,0.000
1574700,0.060,0.030,0.070,0.070,0.180,0.220,0.000,0.150,0.090,0.030,0.000,0.040,0.110,0.070,0.030,0.050,0.040,0.070,0.030,0.000,0.060,0.060,0.030,0.090,0.060,0.120,0.030,0.090,0.050,0.200
1574800,0.060,0.090,0.040,0.060,0.030,0.080,0.030,0.030,0.000,0.110,0.060,0.020,0.100,1.650,0.000,0.160,0.080,0.070,0.080,0.060,0.000,0.030,0.000,0.020,0.060,0.000,0.120,0.120,0.000,0.070
1574900,0.070,0.030,0.060,0.100,0.130,0.060,0.030,0.000,0.090,0.070,0.150,0.100,0.060,0.140,0.000,0.090,0.100,0.030,0.070,0.060,0.060,0.160,0.120,0.010,0.030,0.090,0.000,0.000,0.120,0.000
1575000,0.080,0.030,0.110,0.070,0.220,0.120,0.000,0.170,0.140,0.000,0.000,0.140,0.070,0.000,0.120,0.080,0.090,0.090,0.030,0.000,0.120,0.110,0.030,0.060,0.030,0.090,0.030,0.060,0.090,0.080
1575100,0.010,0.060,0.040,0.080,0.010,0.060,0.030,0.040,0.010,0.080,0.080,0.060,0.150,0.040,0.000,0.100,0.110,0.100,0.110,0.030,0.030,0.090,0.000,0.060,0.090,0.000,0.150,0.140,0.030,0.070
1575200,0.100,0.120,0.060,0.090,0.220,0.020,0.030,0.000,0.060,0.040,0.190,0.060,0.060,0.120,0.030,0.110,0.090,0.110,0.100,0.060,0.030,0.090,0.060,0.060,0.030,0.090,0.060,0.010,0.090,0.060
1575300,0.130,0.060,0.080,0.070,0.140,0.100,0.000,0.080,0.110,0.030,0.030,0.150,0.140,0.050,0.090,0.060,0.030,0.140,0.120,0.000,0.270,0.050,0.060,0.090,0.030,0.060,0.060,0.080,0.140,0.080
1575400,0.060,0.060,0.030,0.110,0.030,0.150,0.030,0.070,0.010,0.090,0.040,0.040,0.090,0.000,0.000,0.100,0.090,0.030,0.030,0.030,0.030,0.070,0.000,0.000,0.150,0.000,0.120,0.110,0.070,0.070
1575500,0.060,0.090,0.100,0.110,0.130,0.080,0.030,0.000,0.060,0.060,0.170,0.090,0.040,0.200,0.010,0.110,0.090,0.100,0.040,0.060,0.030,0.120,0.060,0.030,0.090,0.060,0.000,0.020,0.030,0.060
1575600,0.090,0.030,0.080,0.040,0.110,0.190,0.000,0.140,0.100,0.060,0.070,0.190,0.120,0.130,0.110,0.060,0.090,0.100,0.110,0.000,0.270,0.040,0.030,0.090,0.060,0.060,0.090,0.050,0.080,0.100
1575700,0.090,0.080,0.030,0.060,0.060,0.180,0.060,0.070,0.020,0.050,0.060,0.040,0.120,0.000,0.000,0.090,0.030,0.070,0.030,0.080,0.030,0.080,0.000,0.000,0.090,0.060,0.140,0.100,0.070,0.050
1575800,0.010,0.040,0.060,0.140,0.120,0.120,0.030,0.000,0.060,0.070,0.130,0.060,0.080,0.110,0.010,0.180,0.060,0.060,0.010,0.100,0.030,0.060,0.050,0.030,0.090,0.090,0.170,0.030,0.030,0.070
1575900,0.110,0.090,0.110,0.040,0.150,0.270,0.000,0.090,0.040,0.090,0.070,0.170,0.060,0.100,0.140,0.210,0.110,0.080,0.110,0.000,0.230,0.040,0.040,0.110,0.030,0.020,0.080,0.050,0.070,0.120
1576000,0.090,0.070,0.060,0.030,0.060,0.120,0.030,0.150,0.050,0.040,0.060,0.010,0.050,0.000,0.000,0.080,0.030,0.010,0.000,0.040,0.040,0.140,0.000,0.010,0.060,0.100,0.180,0.050,0.080,0.110
1576100,0.010,0.020,0.070,0.150,0.090,0.060,0.030,0.000,0.090,0.080,0.100,0.030,0.050,0.060,0.000,0.040,0.070,0.090,0.040,0.050,0.050,0.070,0.060,0.060,0.060,0.060,0.000,0.050,0.060,0.000
1576200,0.110,0.090,0.060,0.060,0.180,0.250,0.000,0.030,0.090,0.060,0.050,0.140,0.140,0.150,0.150,0.180,0.110,0.110,0.140,0.000,0.180,0.050,0.080,0.070,0.030,0.060,0.060,0.030,0.030,0.200
1576300,0.090,0.070,0.000,0.040,0.060,0.110,0.030,0.120,0.090,0.000,0.060,0.040,0.160,0.000,0.000,0.030,0.050,0.010,0.070,0.040,0.040,0.130,0.010,0.020,0.030,0.090,0.180,0.060,0.090,0.190
1576400,0.000,0.020,0.040,0.140,0.010,0.090,0.030,0.000,0.060,0.060,0.200,0.030,0.090,0.070,0.000,0.060,0.080,0.150,0.050,0.020,0.010,0.130,0.000,0.030,0.120,0.120,0.000,0.060,0.000,0.090
1576500,0.060,0.100,0.120,0.060,0.200,0.150,0.000,0.060,0.030,0.050,0.040,0.150,0.140,0.130,0.110,0.140,0.150,0.120,0.060,0.030,0.260,0.070,0.080,0.060,0.070,0.030,0.060,0.000,0.090,0.070
1576600,0.050,0.080,0.020,0.060,0.090,0.180,0.030,0.040,0.060,0.040,0.070,0.090,0.100,0.010,0.010,0.040,0.130,0.030,0.040,0.040,0.130,0.060,0.010,0.000,0.020,0.030,0.180,0.120,0.150,0.110
1576700,0.060,0.000,0.060,0.150,0.060,0.090,0.000,0.050,0.030,0.090,0.220,0.030,0.140,0.000,0.000,0.060,0.030,0.120,0.080,0.050,0.030,0.100,0.030,0.030,0.060,0.120,0.000,0.060,0.060,0.060
1576800,0.060,0.090,0.090,0.030,0.260,0.150,0.000,0.030,0.060,0.110,0.040,0.120,0.060,0.170,0.110,0.180,0.050,0.090,0.000,0.030,0.130,0.080,0.070,0.030,0.050,0.030,0.070,0.050,0.060,0.090
1576900,0.040,0.060,0.030,0.000,0.070,0.180,0.000,0.130,0.060,0.010,0.010,0.090,0.060,0.010,0.010,0.030,0.150,0.030,0.050,0.060,0.100,0.060,0.020,0.030,0.040,0.030,0.240,0.130,0.090,0.120
1577000,0.050,0.060,0.050,0.120,0.030,0.170,0.030,0.050,0.030,0.050,0.110,0.100,0.090,0.020,0.000,0.090,0.120,0.090,0.070,0.060,0.030,0.110,0.030,0.030,0.060,0.130,0.050,0.030,0.030,0.090
1577100,0.150,0.060,0.050,0.060,0.140,0.220,0.000,0.030,0.070,0.140,0.030,0.110,0.120,0.290,0.120,0.160,0.060,0.110,0.030,0.030,0.140,0.070,0.070,0.030,0.030,0.050,0.040,0.010,0.000,0.030
1577200,0.040,0.040,0.050,0.000,0.130,0.150,0.000,0.100,0.060,0.020,0.000,0.030,0.090,0.020,0.000,0.080,0.060,0.040,0.070,0.030,0.100,0.060,0.020,0.070,0.090,0.030,0.130,0.080,0.060,0.100
1577300,0.000,0.080,0.050,0.180,0.030,0.030,0.090,0.050,0.110,0.050,0.070,0.070,0.060,0.000,0.000,0.120,0.120,0.090,0.080,0.090,0.000,0.100,0.030,0.050,0.080,0.040,0.040,0.060,0.120,0.050
1577400,0.110,0.060,0.100,0.120,0.220,0.120,0.000,0.030,0.030,0.100,0.120,0.070,0.060,0.220,0.030,0.120,0.060,0.130,0.030,0.030,0.180,0.080,0.090,0.030,0.010,0.110,0.040,0.010,0.030,0.030
1577500,0.100,0.000,0.060,0.000,0.170,0.120,0.000,0.090,0.010,0.030,0.050,0.040,0.120,0.080,0.030,0.030,0.060,0.050,0.090,0.030,0.090,0.020,0.030,0.010,0.080,0.030,0.140,0.090,0.090,0.130
1577600,0.030,0.120,0.070,0.150,0.030,0.030,0.060,0.060,0.180,0.060,0.100,0.090,0.090,0.000,0.000,0.150,0.060,0.060,0.090,0.060,0.030,0.070,0.050,0.050,0.060,0.060,0.060,0.090,0.090,0.110
1577700,0.060,0.060,0.080,0.090,0.160,0.090,0.000,0.040,0.050,0.120,0.090,0.110,0.060,0.180,0.080,0.110,0.150,0.100,0.030,0.030,0.150,0.160,0.070,0.090,0.070,0.060,0.000,0.060,0.060,0.120
1577800,0.120,0.000,0.060,0.000,0.170,0.200,0.000,0.110,0.000,0.000,0.050,0.040,0.030,0.060,0.040,0.070,0.090,0.080,0.060,0.030,0.040,0.060,0.030,0.010,0.080,0.030,0.120,0.100,0.050,0.120
1577900,0.030,0.150,0.030,0.180,0.060,0.060,0.060,0.060,0.130,0.030,0.150,0.050,0.180,0.000,0.000,0.120,0.090,0.060,0.120,0.030,0.050,0.050,0.010,0.050,0.060,0.030,0.030,0.050,0.090,0.060
1578000,0.030,0.070,0.120,0.060,0.160,0.130,0.000,0.000,0.050,0.120,0.130,0.210,0.080,0.060,0.080,0.090,0.090,0.080,0.060,0.030,0.060,0.070,0.080,0.060,0.040,0.120,0.010,0.050,0.110,0.060
1578100,0.120,0.020,0.090,0.000,0.080,0.120,0.000,0.070,0.000,0.030,0.080,0.070,0.070,0.120,0.040,0.060,0.120,0.160,0.060,0.000,0.160,0.090,0.030,0.000,0.080,0.060,0.290,0.100,0.110,0.090
1578200,0.090,0.120,0.060,0.140,0.060,0.010,0.050,0.110,0.130,0.030,0.150,0.000,0.090,0.000,0.000,0.120,0.090,0.090,0.090,0.060,0.080,0.080,0.010,0.060,0.050,0.030,0.090,0.060,0.030,0.030
1578300,0.030,0.030,0.060,0.100,0.160,0.110,0.010,0.000,0.050,0.100,0.090,0.160,0.080,0.030,0.070,0.050,0.030,0.060,0.030,0.030,0.140,0.130,0.080,0.060,0.040,0.100,0.010,0.080,0.060,0.060
1578400,0.090,0.000,0.060,0.000,0.140,0.150,0.000,0.090,0.000,0.050,0.000,0.080,0.070,0.120,0.050,0.130,0.090,0.090,0.060,0.030,0.160,0.090,0.000,0.000,0.100,0.050,0.170,0.070,0.090,0.120
1578500,0.080,0.150,0.030,0.100,0.060,0.140,0.070,0.090,0.080,0.030,0.150,0.000,0.060,0.000,0.000,0.150,0.100,0.140,0.060,0.100,0.000,0.020,0.010,0.090,0.090,0.060,0.090,0.020,0.090,0.030
1578600,0.100,0.060,0.090,0.120,0.060,0.160,0.020,0.000,0.070,0.070,0.090,0.110,0.100,0.130,0.090,0.080,0.080,0.060,0.030,0.050,0.140,0.070,0.050,0.050,0.040,0.030,0.000,0.060,0.090,0.080
1578700,0.090,0.060,0.030,0.020,0.210,0.150,0.000,0.090,0.090,0.080,0.000,0.130,0.050,0.110,0.060,0.130,0.060,0.130,0.090,0.000,0.150,0.180,0.030,0.010,0.080,0.090,0.150,0.060,0.060,0.120
1578800,0.080,0.090,0.090,0.050,0.040,0.110,0.040,0.090,0.130,0.060,0.120,0.000,0.090,0.030,0.000,0.120,0.060,0.000,0.040,0.070,0.010,0.080,0.000,0.060,0.060,0.030,0.180,0.030,0.030,0.100
1578900,0.070,0.070,0.030,0.170,0.100,0.180,0.020,0.000,0.080,0.040,0.090,0.130,0.070,0.060,0.080,0.070,0.090,0.070,0.050,0.020,0.130,0.060,0.060,0.070,0.010,0.030,0.090,0.060,0.090,0.050
1579000,0.060,0.090,0.030,0.020,0.250,0.140,0.000,0.110,0.030,0.080,0.000,0.140,0.080,0.150,0.070,0.110,0.120,0.110,0.060,0.000,0.190,0.130,0.090,0.020,0.110,0.150,0.060,0.030,0.000,0.170
1579100,0.100,0.150,0.060,0.080,0.030,0.120,0.030,0.040,0.040,0.030,0.120,0.000,0.230,0.030,0.000,0.060,0.100,0.030,0.070,0.060,0.010,0.080,0.000,0.030,0.090,0.030,0.140,0.060,0.030,0.080
1579200,0.120,0.050,0.040,0.130,0.060,0.120,0.030,0.000,0.070,0.040,0.210,0.100,0.150,0.060,0.040,0.040,0.020,0.060,0.040,0.030,0.130,0.030,0.020,0.040,0.030,0.030,4.810,0.060,0.090,0.050
1579300,0.050,0.030,0.050,0.030,0.210,0.160,0.000,0.070,0.040,0.080,0.000,0.140,0.040,0.180,0.080,0.140,0.150,0.150,0.070,0.000,0.150,0.120,0.070,0.020,0.030,0.120,0.060,0.010,0.030,0.080
1579400,0.040,0.040,0.110,0.120,0.030,0.200,0.030,0.070,0.100,0.000,0.060,0.000,0.110,0.030,0.000,0.060,0.060,0.030,0.060,0.060,0.020,0.090,0.000,0.010,0.070,0.030,0.000,0.100,0.040,0.070
1579500,0.020,0.050,0.050,0.120,0.120,0.120,0.000,0.010,0.050,0.090,0.120,0.100,0.040,0.060,0.040,0.030,0.030,0.060,0.030,0.150,0.090,0.120,0.040,0.050,0.050,0.030,0.000,0.070,0.080,0.050
1579600,0.090,0.000,0.020,0.000,0.180,0.140,0.000,0.040,0.000,0.090,0.030,0.140,0.060,0.120,0.080,0.210,0.070,0.150,0.030,0.000,0.150,0.150,0.080,0.030,0.000,0.140,0.090,0.060,0.030,0.060
1579700,0.120,0.040,0.070,0.030,0.030,0.180,0.000,0.140,0.120,0.000,0.030,0.000,0.090,0.030,0.000,0.030,0.110,0.030,0.060,0.000,0.030,0.030,0.060,0.030,0.070,0.040,0.000,0.100,0.060,0.100
1579800,0.010,0.080,0.050,0.120,0.080,0.130,0.030,0.030,0.110,0.090,0.100,0.100,0.030,0.000,0.070,0.060,0.060,0.050,0.030,0.120,0.030,0.090,0.040,0.060,0.050,0.030,0.000,0.070,0.120,0.070
1579900,0.050,0.030,0.030,0.030,0.250,0.200,0.000,0.040,0.040,0.150,0.050,0.140,0.090,0.150,0.050,0.210,0.100,0.200,0.060,0.000,0.180,0.110,0.020,0.000,0.010,0.110,0.060,0.010,0.150,0.070
1580000,0.060,0.090,0.070,0.040,0.060,0.150,0.010,0.110,0.030,0.030,0.030,0.000,0.060,0.030,0.000,0.090,0.120,0.110,0.090,0.000,0.030,0.010,0.090,0.060,0.110,0.010,0.000,0.070,0.050,0.120
1580100,0.030,0.090,0.050,0.190,0.090,0.070,0.080,0.030,0.140,0.060,0.130,0.040,0.060,0.020,0.030,0.060,0.080,0.060,0.030,0.130,0.030,0.030,0.040,0.030,0.180,0.030,0.000,0.090,0.040,0.020
1580200,0.060,0.060,0.090,0.070,0.170,0.230,0.000,0.030,0.040,0.090,0.050,0.170,0.090,0.230,0.030,0.150,0.050,0.090,0.060,0.020,0.210,0.090,0.020,0.030,0.000,0.100,0.030,0.020,0.130,0.150
1580300,0.060,0.090,0.070,0.040,0.170,0.090,0.000,0.120,0.030,0.030,0.030,0.000,0.160,0.050,0.000,0.090,0.110,0.050,0.120,0.000,0.000,0.030,0.060,0.030,0.060,0.020,0.000,0.070,0.070,0.120
1580400,0.090,0.150,0.080,0.130,0.070,0.030,0.060,0.030,0.100,0.080,0.180,0.010,0.110,0.000,0.000,0.060,0.140,0.070,0.030,0.070,0.050,0.030,0.060,0.040,0.110,0.060,0.000,0.090,0.110,0.030
1580500,0.090,0.000,0.060,0.070,0.120,0.120,0.000,0.060,0.050,0.100,0.090,0.200,0.000,0.190,0.120,0.150,0.100,0.070,0.060,0.020,0.300,0.150,0.030,0.080,0.010,0.030,0.000,0.020,0.080,0.100
1580600,0.030,0.060,0.090,0.040,0.130,0.020,0.000,0.120,0.030,0.030,0.070,0.000,0.170,0.050,0.000,0.090,0.080,0.120,0.110,0.000,0.100,0.060,0.050,0.030,0.060,0.060,0.030,0.120,0.070,0.110
1580700,0.090,0.090,0.120,0.140,0.090,0.100,0.060,0.030,0.090,0.050,0.200,0.000,0.070,0.000,0.000,0.060,0.120,0.110,0.040,0.040,0.000,0.060,0.040,0.030,0.110,0.060,0.000,0.100,0.090,0.030
