Cycle,RunTimeDynamic(W)
13655300,0.282792
13655400,0.282792
13655500,0.282792
13655600,0.282792
13655700,0.282792
13655800,0.282792
13655900,0.282792
13656000,0.282792
13656100,0.282792
13656200,0.282792
13656300,0.282792
13656400,0.282792
13656500,0.282792
13656600,0.282792
13656700,0.282792
13656800,0.282792
13656900,0.282792
13657000,0.282792
13657100,0.282792
13657200,0.282792
13657300,0.282792
13657400,0.282792
13657500,0.282792
13657600,0.282792
13657700,0.282792
13657800,0.282792
13657900,0.282792
13658000,0.282792
13658100,0.282792
13658200,0.282792
13658300,0.282792
13658400,0.282792
13658500,0.282792
13658600,0.282792
13658700,0.282792
13658800,0.282792
13658900,0.282792
13659000,0.282792
13659100,0.282792
13659200,0.282792
13659300,0.282792
13659400,0.282792
13659500,0.282792
13659600,0.282792
13659700,0.282792
13659800,0.282792
13659900,0.282792
13660000,0.282792
13660100,0.282792
13660200,0.282792
13660300,0.282792
13660400,0.282792
13660500,0.282792
13660600,0.282792
13660700,0.282792
13660800,0.282792
13660900,0.282792
13661000,0.282792
13661100,0.282792
13661200,0.282792
13661300,0.282792
13661400,0.282792
13661500,0.282792
13661600,0.282792
13661700,0.282792
13661800,0.282792
13661900,0.282792
13662000,0.282792
13662100,0.282792
13662200,0.282792
13662300,0.282792
13662400,0.282792
13662500,0.282792
13662600,0.282792
13662700,0.282792
13662800,0.282792
13662900,0.282792
13663000,0.282792
13663100,0.282792
13663200,0.282792
13663300,0.282792
13663400,0.282792
13663500,0.282792
13663600,0.282792
13663700,0.282792
13663800,0.282792
13663900,0.282792
13664000,0.282792
13664100,0.282792
13664200,0.282792
13664300,0.282792
13664400,0.282792
13664500,0.282792
13664600,0.282792
13664700,0.282792
13664800,0.282792
13664900,0.282792
13665000,0.282792
13665100,0.282792
13665200,0.282792
13665300,0.282792
13665400,0.282792
13665500,0.282792
13665600,0.282792
13665700,0.282792
13665800,0.282792
13665900,0.282792
13666000,0.282792
13666100,0.282792
13666200,0.282792
13666300,0.282792
13666400,0.282792
13666500,0.282792
13666600,0.282792
13666700,0.282792
13666800,0.282792
13666900,0.282792
13667000,0.282792
13667100,0.282792
13667200,0.282792
13667300,0.282792
13667400,0.282792
13667500,0.282792
13667600,0.282792
13667700,0.282792
13667800,0.282792
13667900,0.282792
13668000,0.282792
13668100,0.282792
13668200,0.282792
13668300,0.282792
13668400,0.282792
13668500,0.282792
13668600,0.282792
13668700,0.282792
13668800,0.282792
13668900,0.282792
13669000,0.282792
13669100,0.282792
13669200,0.282792
13669300,0.282792
13669400,0.282792
13669500,0.282792
13669600,0.282792
13669700,0.282792
13669800,0.282792
13669900,0.282792
13670000,0.282792
13670100,0.282792
13670200,0.282792
13670300,0.282792
13670400,0.282792
13670500,0.282792
13670600,0.282792
13670700,0.282792
13670800,0.282792
13670900,0.282792
13671000,0.282792
13671100,0.282792
13671200,0.282792
13671300,0.282792
13671400,0.282792
13671500,0.282792
13671600,0.282792
13671700,0.282792
13671800,0.282792
13671900,0.282792
13672000,0.282792
13672100,0.282792
13672200,0.282792
13672300,0.282792
13672400,0.282792
13672500,0.282792
13672600,0.282792
13672700,0.282792
13672800,0.282792
13672900,0.282792
13673000,0.282792
13673100,0.282792
13673200,0.282792
13673300,0.282792
13673400,0.282792
13673500,0.282792
13673600,0.282792
13673700,0.282792
13673800,0.282792
13673900,0.282792
13674000,0.282792
13674100,0.282792
13674200,0.282792
13674300,0.282792
13674400,0.282792
13674500,0.282792
13674600,0.282792
13674700,0.282792
13674800,0.282792
13674900,0.282792
13675000,0.282792
13675100,0.282792
13675200,0.282792
13675300,0.282792
13675400,0.282792
13675500,0.282792
13675600,0.282792
13675700,0.282792
13675800,0.282792
13675900,0.282792
13676000,0.282792
13676100,0.282792
13676200,0.282792
13676300,0.282792
13676400,0.282792
13676500,0.282792
13676600,0.282792
13676700,0.282792
13676800,0.282792
13676900,0.282792
13677000,0.282792
13677100,0.282792
13677200,0.282792
13677300,0.282792
13677400,0.282792
13677500,0.282792
13677600,0.282792
13677700,0.282792
13677800,0.282792
13677900,0.282792
13678000,0.282792
13678100,0.282792
13678200,0.282792
13678300,0.282792
13678400,0.282792
13678500,0.282792
13678600,0.282792
13678700,0.282792
13678800,0.282792
13678900,0.282792
13679000,0.282792
13679100,0.282792
13679200,0.282792
13679300,0.282792
13679400,0.282792
13679500,0.282792
13679600,0.282792
13679700,0.282792
13679800,0.282792
13679900,0.282792
13680000,0.282792
13680100,0.282792
13680200,0.282792
13680300,0.282792
13680400,0.282792
13680500,0.282792
13680600,0.282792
13680700,0.282792
13680800,0.282792
13680900,0.282792
13681000,0.282792
13681100,0.282792
13681200,0.282792
13681300,0.282792
13681400,0.282792
13681500,0.282792
13681600,0.282792
13681700,0.282792
13681800,0.282792
13681900,0.282792
13682000,0.282792
13682100,0.282792
13682200,0.282792
13682300,0.282792
13682400,0.282792
13682500,0.282792
13682600,0.282792
13682700,0.282792
13682800,0.282792
13682900,0.282792
13683000,0.282792
13683100,0.282792
13683200,0.282792
13683300,0.282792
13683400,0.282792
13683500,0.282792
13683600,0.282792
13683700,0.282792
13683800,0.282792
13683900,0.282792
13684000,0.282792
13684100,0.282792
13684200,0.282792
13684300,0.282792
13684400,0.282792
13684500,0.282792
13684600,0.282792
13684700,0.282792
13684800,0.282792
13684900,0.282792
13685000,0.282792
13685100,0.282792
13685200,0.282792
13685300,0.282792
13685400,0.282792
13685500,0.282792
13685600,0.282792
13685700,0.282792
13685800,0.282792
13685900,0.282792
13686000,0.282792
13686100,0.282792
13686200,0.282792
13686300,0.282792
13686400,0.282792
13686500,0.282792
13686600,0.282792
13686700,0.282792
13686800,0.282792
13686900,0.282792
13687000,0.282792
13687100,0.282792
13687200,0.282792
13687300,0.282792
13687400,0.282792
13687500,0.282792
13687600,0.282792
13687700,0.282792
13687800,0.282792
13687900,0.282792
13688000,0.282792
13688100,0.282792
13688200,0.282792
13688300,0.282792
13688400,0.282792
13688500,0.282792
13688600,0.282792
13688700,0.282792
13688800,0.282792
13688900,0.282792
13689000,0.282792
13689100,0.282792
13689200,0.282792
13689300,0.282792
13689400,0.282792
13689500,0.282792
13689600,0.282792
13689700,0.282792
13689800,0.282792
13689900,0.282792
13690000,0.282792
13690100,0.282792
13690200,0.282792
13690300,0.282792
13690400,0.282792
13690500,0.282792
13690600,0.282792
13690700,0.282792
13690800,0.282792
13690900,0.282792
13691000,0.282792
13691100,0.282792
13691200,0.282792
13691300,0.282792
13691400,0.282792
13691500,0.282792
13691600,0.282792
13691700,0.282792
13691800,0.282792
13691900,0.282792
13692000,0.282792
13692100,0.282792
13692200,0.282792
13692300,0.282792
13692400,0.282792
13692500,0.282792
13692600,0.282792
13692700,0.282792
13692800,0.282792
13692900,0.282792
13693000,0.282792
13693100,0.282792
13693200,0.282792
13693300,0.282792
13693400,0.282792
13693500,0.282792
13693600,0.282792
13693700,0.282792
13693800,0.282792
13693900,0.282792
13694000,0.282792
13694100,0.282792
13694200,0.282792
13694300,0.282792
13694400,0.282792
13694500,0.282792
13694600,0.282792
13694700,0.282792
13694800,0.282792
13694900,0.282792
13695000,0.282792
13695100,0.282792
13695200,0.282792
13695300,0.282792
13695400,0.282792
13695500,0.282792
13695600,0.282792
13695700,0.282792
13695800,0.469434
13695900,0.565583
13696000,0.565583
13696100,0.565583
13696200,0.565583
13696300,0.565583
13696400,0.565583
13696500,0.565583
13696600,0.565583
13696700,0.565583
13696800,0.565583
13696900,0.565583
13697000,0.565583
13697100,0.565583
13697200,0.565583
13697300,0.565583
13697400,0.565583
13697500,0.565583
13697600,0.565583
13697700,0.565583
13697800,0.565583
13697900,0.565583
13698000,0.565583
13698100,0.565583
13698200,0.565583
13698300,0.565583
13698400,0.565583
13698500,0.565583
13698600,0.565583
13698700,0.565583
13698800,0.565583
13698900,0.565583
13699000,0.565583
13699100,0.565583
13699200,0.565583
13699300,0.565583
13699400,0.565583
13699500,0.565583
13699600,0.565583
13699700,0.565583
13699800,0.565583
13699900,0.565583
13700000,0.565583
13700100,0.565583
13700200,0.565583
13700300,0.565583
13700400,0.565583
13700500,0.565583
13700600,0.565583
13700700,0.565583
13700800,0.565583
13700900,0.565583
13701000,0.565583
13701100,0.565583
13701200,0.565583
13701300,0.565583
13701400,0.565583
13701500,0.565583
13701600,0.565583
13701700,0.565583
13701800,0.565583
13701900,0.565583
13702000,0.565583
13702100,0.565583
13702200,0.565583
13702300,0.565583
13702400,0.565583
13702500,0.565583
13702600,0.565583
13702700,0.565583
13702800,0.565583
13702900,0.565583
13703000,0.565583
13703100,0.565583
13703200,0.565583
13703300,0.565583
13703400,0.565583
13703500,0.565583
13703600,0.565583
13703700,0.565583
13703800,0.565583
13703900,0.565583
13704000,0.565583
13704100,0.565583
13704200,0.565583
13704300,0.565583
13704400,0.565583
13704500,0.565583
13704600,0.565583
13704700,0.565583
13704800,0.565583
13704900,0.565583
13705000,0.565583
13705100,0.565583
13705200,0.565583
13705300,0.565583
13705400,0.565583
13705500,0.565583
13705600,0.565583
13705700,0.565583
13705800,0.565583
13705900,0.565583
13706000,0.565583
13706100,0.565583
13706200,0.565583
13706300,0.565583
13706400,0.565583
13706500,0.565583
13706600,0.565583
13706700,0.565583
13706800,0.565583
13706900,0.565583
13707000,0.565583
13707100,0.565583
13707200,0.565583
13707300,0.565583
13707400,0.565583
13707500,0.565583
13707600,0.565583
13707700,0.565583
13707800,0.565583
13707900,0.565583
13708000,0.565583
13708100,0.565583
13708200,0.565583
13708300,0.565583
13708400,0.565583
13708500,0.565583
13708600,0.565583
13708700,0.565583
13708800,0.565583
13708900,0.565583
13709000,0.565583
13709100,0.565583
13709200,0.565583
13709300,0.565583
13709400,0.565583
13709500,0.565583
13709600,0.565583
13709700,0.565583
13709800,0.565583
13709900,0.565583
13710000,0.565583
13710100,0.565583
13710200,0.565583
13710300,0.565583
13710400,0.565583
13710500,0.565583
13710600,0.565583
13710700,0.565583
13710800,0.565583
13710900,0.565583
13711000,0.565583
13711100,0.565583
13711200,0.565583
13711300,0.565583
13711400,0.565583
13711500,0.565583
13711600,0.565583
13711700,0.565583
13711800,0.565583
13711900,0.565583
13712000,0.565583
13712100,0.565583
13712200,0.565583
13712300,0.565583
13712400,0.565583
13712500,0.565583
13712600,0.565583
13712700,0.565583
13712800,0.565583
13712900,0.565583
13713000,0.565583
13713100,0.565583
13713200,0.565583
13713300,0.565583
13713400,0.565583
13713500,0.565583
13713600,0.565583
13713700,0.565583
13713800,0.565583
13713900,0.565583
13714000,0.565583
13714100,0.565583
13714200,0.565583
13714300,0.565583
13714400,0.565583
13714500,0.565583
13714600,0.565583
13714700,0.565583
13714800,0.565583
13714900,0.565583
13715000,0.565583
13715100,0.565583
13715200,0.565583
13715300,0.565583
13715400,0.565583
13715500,0.565583
13715600,0.565583
13715700,0.565583
13715800,0.565583
13715900,0.565583
13716000,0.565583
13716100,0.565583
13716200,0.565583
13716300,0.565583
13716400,0.565583
13716500,0.565583
13716600,0.565583
13716700,0.565583
13716800,0.565583
13716900,0.565583
13717000,0.565583
13717100,0.565583
13717200,0.565583
13717300,0.565583
13717400,0.565583
13717500,0.565583
13717600,0.565583
13717700,0.565583
13717800,0.565583
13717900,0.565583
13718000,0.565583
13718100,0.565583
13718200,0.565583
13718300,0.565583
13718400,0.565583
13718500,0.565583
13718600,0.565583
13718700,0.565583
13718800,0.565583
13718900,0.565583
13719000,0.565583
13719100,0.565583
13719200,0.565583
13719300,0.565583
13719400,0.565583
13719500,0.565583
13719600,0.565583
13719700,0.565583
13719800,0.565583
13719900,0.565583
13720000,0.565583
13720100,0.565583
13720200,0.565583
13720300,0.565583
13720400,0.565583
13720500,0.565583
13720600,0.565583
13720700,0.565583
13720800,0.565583
13720900,0.565583
13721000,0.565583
13721100,0.565583
13721200,0.565583
13721300,0.565583
13721400,0.565583
13721500,0.565583
13721600,0.565583
13721700,0.565583
13721800,0.565583
13721900,0.565583
13722000,0.565583
13722100,0.565583
13722200,0.565583
13722300,0.565583
13722400,0.565583
13722500,0.565583
13722600,0.565583
13722700,0.565583
13722800,0.565583
13722900,0.565583
13723000,0.565583
13723100,0.565583
13723200,0.565583
13723300,0.565583
13723400,0.565583
13723500,0.565583
13723600,0.565583
13723700,0.565583
13723800,0.565583
13723900,0.565583
13724000,0.565583
13724100,0.565583
13724200,0.565583
13724300,0.565583
13724400,0.565583
13724500,0.565583
13724600,0.565583
13724700,0.565583
13724800,0.565583
13724900,0.565583
13725000,0.565583
13725100,0.565583
13725200,0.565583
13725300,0.565583
13725400,0.565583
13725500,0.565583
13725600,0.565583
13725700,0.565583
13725800,0.565583
13725900,0.565583
13726000,0.565583
13726100,0.565583
13726200,0.565583
13726300,0.565583
13726400,0.565583
13726500,0.565583
13726600,0.565583
13726700,0.565583
13726800,0.565583
13726900,0.565583
13727000,0.565583
13727100,0.565583
13727200,0.565583
13727300,0.565583
13727400,0.565583
13727500,0.565583
13727600,0.565583
13727700,0.565583
13727800,0.565583
13727900,0.565583
13728000,0.565583
13728100,0.565583
13728200,0.565583
13728300,0.565583
13728400,0.565583
13728500,0.565583
13728600,0.565583
13728700,0.565583
13728800,0.565583
13728900,0.565583
13729000,0.565583
13729100,0.565583
13729200,0.565583
13729300,0.565583
13729400,0.565583
13729500,0.565583
13729600,0.565583
13729700,0.565583
13729800,0.565583
13729900,0.565583
13730000,0.565583
13730100,0.565583
13730200,0.565583
13730300,0.565583
13730400,0.565583
13730500,0.565583
13730600,0.565583
13730700,0.565583
13730800,0.565583
13730900,0.565583
13731000,0.565583
13731100,0.565583
13731200,0.565583
13731300,0.565583
13731400,0.565583
13731500,0.565583
13731600,0.565583
13731700,0.565583
13731800,0.565583
13731900,0.565583
13732000,0.565583
13732100,0.565583
13732200,0.565583
13732300,0.565583
13732400,0.565583
13732500,0.565583
13732600,0.565583
13732700,0.565583
13732800,0.565583
13732900,0.565583
13733000,0.565583
13733100,0.565583
13733200,0.565583
13733300,0.565583
13733400,0.565583
13733500,0.565583
13733600,0.565583
13733700,0.565583
13733800,0.565583
13733900,0.565583
13734000,0.565583
13734100,0.565583
13734200,0.565583
13734300,0.565583
13734400,0.565583
13734500,0.565583
13734600,0.565583
13734700,0.565583
13734800,0.565583
13734900,0.565583
13735000,0.565583
13735100,0.565583
13735200,0.565583
13735300,0.565583
13735400,0.565583
13735500,0.565583
13735600,0.565583
13735700,0.565583
13735800,0.565583
13735900,0.565583
13736000,0.565583
13736100,0.565583
13736200,0.565583
13736300,0.565583
13736400,0.565583
13736500,0.565583
13736600,0.565583
13736700,0.565583
13736800,0.565583
13736900,0.565583
13737000,0.565583
13737100,0.565583
13737200,0.565583
13737300,0.565583
13737400,0.565583
13737500,0.565583
13737600,0.565583
13737700,0.565583
13737800,0.565583
13737900,0.565583
13738000,0.565583
13738100,0.565583
13738200,0.565583
13738300,0.565583
13738400,0.565583
13738500,0.565583
13738600,0.565583
13738700,0.565583
13738800,0.565583
13738900,0.565583
13739000,0.565583
13739100,0.565583
13739200,0.565583
13739300,0.565583
13739400,0.565583
13739500,0.565583
13739600,0.565583
13739700,0.565583
13739800,0.565583
13739900,0.565583
13740000,0.565583
13740100,0.565583
13740200,0.565583
13740300,0.565583
13740400,0.565583
13740500,0.565583
13740600,0.565583
13740700,0.565583
13740800,0.565583
13740900,0.565583
13741000,0.565583
13741100,0.565583
13741200,0.565583
13741300,0.565583
13741400,0.565583
13741500,0.565583
13741600,0.565583
13741700,0.565583
13741800,0.565583
13741900,0.565583
13742000,0.565583
13742100,0.565583
13742200,0.565583
13742300,0.565583
13742400,0.565583
13742500,0.565583
13742600,0.565583
13742700,0.565583
13742800,0.565583
13742900,0.565583
13743000,0.565583
13743100,0.565583
13743200,0.565583
13743300,0.565583
13743400,0.565583
13743500,0.565583
13743600,0.565583
13743700,0.565583
13743800,0.565583
13743900,0.565583
13744000,0.565583
13744100,0.565583
13744200,0.565583
13744300,0.565583
13744400,0.565583
13744500,0.565583
13744600,0.565583
13744700,0.565583
13744800,0.565583
13744900,0.565583
13745000,0.565583
13745100,0.565583
13745200,0.565583
13745300,0.565583
13745400,0.565583
13745500,0.565583
13745600,0.565583
13745700,0.565583
13745800,0.565583
13745900,0.565583
13746000,0.565583
13746100,0.565583
13746200,0.565583
13746300,0.565583
13746400,0.565583
13746500,0.565583
13746600,0.565583
13746700,0.565583
13746800,0.565583
13746900,0.565583
13747000,0.565583
13747100,0.565583
13747200,0.565583
13747300,0.565583
13747400,0.565583
13747500,0.565583
13747600,0.565583
13747700,0.565583
13747800,0.565583
13747900,0.565583
13748000,0.565583
13748100,0.565583
13748200,0.565583
13748300,0.565583
13748400,0.565583
13748500,0.565583
13748600,0.565583
13748700,0.565583
13748800,0.565583
13748900,0.565583
13749000,0.565583
13749100,0.565583
13749200,0.565583
13749300,0.565583
13749400,0.565583
13749500,0.565583
13749600,0.565583
13749700,0.565583
13749800,0.565583
13749900,0.565583
