cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
4633900,0.060,0.000,0.060,0.630,0.160,0.060,0.070,0.090,0.000,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030
4634000,0.060,0.000,0.060,0.450,0.080,0.000,0.000,0.030,0.000,0.000,0.090,0.000,0.000,0.120,0.000,0.000,0.180,0.000,0.000,0.070,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4634100,0.000,0.000,0.000,0.420,0.590,0.060,0.190,0.180,0.060,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.070,0.060,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4634200,0.060,0.000,0.120,0.180,0.340,0.060,0.110,0.070,0.060,0.000,0.000,0.060,0.210,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4634300,0.060,0.000,0.060,0.570,0.240,0.000,0.000,0.060,0.060,0.000,0.030,0.000,0.000,0.100,0.000,0.000,0.000,0.000,0.000,0.040,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4634400,0.000,0.000,0.000,0.000,0.810,0.060,0.210,0.260,0.090,0.000,0.140,0.000,0.020,0.160,0.000,0.000,0.120,0.060,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4634500,0.060,0.000,0.060,0.540,0.340,0.090,0.160,0.060,0.000,0.000,0.070,0.050,0.140,0.040,0.000,0.000,0.120,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4634600,0.000,0.000,0.000,0.120,0.020,0.000,0.020,0.000,0.000,0.000,0.000,0.010,0.020,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4634700,0.000,0.000,0.000,0.390,0.540,0.040,0.090,0.240,0.050,0.000,0.040,0.000,0.010,0.060,0.000,0.000,0.060,0.030,0.000,0.020,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4634800,0.000,0.000,0.000,0.180,0.220,0.050,0.250,0.080,0.060,0.000,0.050,0.070,0.180,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
4634900,0.060,0.000,0.060,0.600,0.140,0.000,0.020,0.010,0.040,0.000,0.000,0.020,0.020,0.000,0.000,0.000,0.090,0.000,0.000,0.030,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4635000,0.000,0.000,0.000,0.270,0.300,0.120,0.080,0.210,0.000,0.000,0.010,0.000,0.000,0.060,0.000,0.000,0.030,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4635100,0.000,0.000,0.020,0.270,0.640,0.060,0.240,0.050,0.000,0.000,0.080,0.030,0.120,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.180
4635200,0.180,0.000,0.100,0.760,0.140,0.030,0.040,0.010,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4635300,0.000,0.000,0.000,0.410,0.670,0.060,0.070,0.060,0.030,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4635400,0.000,0.000,0.000,0.240,0.540,0.090,0.190,0.100,0.000,0.000,0.050,0.030,0.060,0.060,0.000,0.000,0.180,0.030,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4635500,0.120,0.000,0.120,0.360,0.200,0.030,0.100,0.020,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.030,0.020,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.090
4635600,0.000,0.000,0.180,0.270,0.150,0.060,0.000,0.150,0.060,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4635700,0.000,0.000,0.000,0.390,0.540,0.090,0.180,0.130,0.060,0.000,0.090,0.030,0.180,0.040,0.000,0.000,0.040,0.050,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4635800,0.120,0.000,0.000,0.200,0.180,0.030,0.150,0.020,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.140,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4635900,0.000,0.000,0.120,0.580,0.240,0.060,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4636000,0.000,0.000,0.000,0.390,0.690,0.120,0.240,0.200,0.030,0.000,0.060,0.060,0.150,0.060,0.000,0.000,0.060,0.050,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4636100,0.120,0.000,0.000,0.600,0.180,0.030,0.150,0.040,0.070,0.000,0.000,0.000,0.060,0.180,0.000,0.000,0.070,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4636200,0.000,0.000,0.120,0.210,0.120,0.120,0.090,0.090,0.060,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4636300,0.000,0.000,0.000,0.180,0.500,0.090,0.330,0.170,0.050,0.000,0.060,0.000,0.120,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4636400,0.120,0.000,0.000,0.160,0.580,0.030,0.120,0.010,0.000,0.000,0.000,0.030,0.000,0.120,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4636500,0.000,0.000,0.120,0.370,0.090,0.060,0.000,0.060,0.010,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120
4636600,0.000,0.000,0.000,0.460,0.420,0.090,0.210,0.170,0.060,0.000,0.090,0.000,0.030,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4636700,0.000,0.000,0.000,0.300,0.180,0.030,0.040,0.110,0.020,0.000,0.040,0.060,0.080,0.120,0.000,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000
4636800,0.060,0.000,0.180,0.750,0.120,0.060,0.020,0.090,0.000,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.040,0.000,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.120
4636900,0.000,0.000,0.000,0.420,0.410,0.030,0.150,0.290,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4637000,0.060,0.000,0.000,0.150,0.520,0.030,0.240,0.030,0.030,0.000,0.020,0.060,0.080,0.120,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
4637100,0.060,0.000,0.060,0.720,0.210,0.000,0.090,0.030,0.080,0.000,0.030,0.000,0.250,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.090
4637200,0.000,0.000,0.000,0.300,0.240,0.080,0.070,0.210,0.010,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.110,0.070,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4637300,0.060,0.000,0.000,0.360,0.620,0.070,0.440,0.030,0.000,0.000,0.090,0.060,0.000,0.160,0.000,0.000,0.070,0.020,0.000,0.000,0.020,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
4637400,0.060,0.000,0.000,0.430,0.040,0.000,0.030,0.000,0.050,0.000,0.060,0.000,0.150,0.020,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4637500,0.000,0.000,0.060,0.530,0.490,0.060,0.000,0.250,0.010,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.020,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.120
4637600,0.060,0.000,0.000,0.120,0.560,0.030,0.230,0.050,0.000,0.000,0.030,0.090,0.000,0.080,0.000,0.000,0.160,0.020,0.000,0.000,0.030,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.060
4637700,0.000,0.000,0.060,0.300,0.210,0.000,0.130,0.000,0.050,0.000,0.030,0.000,0.150,0.040,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4637800,0.000,0.000,0.060,0.240,0.220,0.060,0.060,0.190,0.010,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.040,0.000,0.080,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4637900,0.000,0.000,0.000,0.360,0.560,0.030,0.320,0.110,0.000,0.000,0.030,0.060,0.000,0.060,0.000,0.000,0.060,0.020,0.000,0.010,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
4638000,0.060,0.000,0.060,0.200,0.180,0.000,0.040,0.000,0.040,0.000,0.030,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4638100,0.000,0.000,0.160,0.440,0.180,0.180,0.000,0.180,0.020,0.000,0.060,0.000,0.080,0.000,0.000,0.000,0.060,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4638200,0.000,0.000,0.080,0.500,0.540,0.180,0.210,0.150,0.000,0.000,0.030,0.060,0.040,0.000,0.000,0.000,0.150,0.030,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4638300,0.180,0.000,0.000,0.480,0.300,0.000,0.030,0.060,0.060,0.000,0.030,0.000,0.060,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4638400,0.000,0.000,0.020,0.360,0.180,0.000,0.000,0.000,0.060,0.000,0.120,0.000,0.010,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4638500,0.000,0.000,0.100,0.250,0.320,0.180,0.180,0.150,0.030,0.000,0.030,0.060,0.050,0.000,0.000,0.000,0.180,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4638600,0.120,0.000,0.000,0.200,0.460,0.000,0.220,0.150,0.000,0.000,0.000,0.000,0.160,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4638700,0.000,0.000,0.020,0.660,0.090,0.000,0.140,0.150,0.030,0.000,0.090,0.000,0.030,0.060,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4638800,0.000,0.000,0.100,0.270,0.620,0.210,0.160,0.080,0.060,0.000,0.090,0.060,0.020,0.000,0.000,0.000,0.120,0.030,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4638900,0.100,0.000,0.000,0.390,0.660,0.000,0.090,0.040,0.000,0.000,0.000,0.000,0.080,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4639000,0.020,0.000,0.020,0.000,0.130,0.000,0.200,0.000,0.000,0.000,0.010,0.000,0.040,0.160,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4639100,0.000,0.000,0.100,0.240,0.460,0.190,0.170,0.130,0.000,0.000,0.080,0.000,0.030,0.000,0.000,0.000,0.120,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4639200,0.100,0.000,0.000,0.330,0.480,0.050,0.130,0.080,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4639300,0.020,0.000,0.000,0.240,0.320,0.000,0.120,0.060,0.000,0.000,0.010,0.000,0.000,0.120,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
4639400,0.000,0.000,0.180,0.060,0.210,0.130,0.230,0.180,0.050,0.000,0.050,0.030,0.060,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4639500,0.120,0.000,0.000,0.870,0.660,0.050,0.100,0.000,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4639600,0.000,0.000,0.000,0.480,0.120,0.000,0.060,0.120,0.060,0.000,0.000,0.000,0.060,0.120,0.000,0.000,0.020,0.020,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4639700,0.000,0.000,0.060,0.000,0.260,0.110,0.190,0.270,0.060,0.000,0.120,0.030,0.080,0.000,0.000,0.000,0.120,0.040,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4639800,0.000,0.000,0.000,0.840,0.700,0.010,0.080,0.030,0.030,0.000,0.000,0.060,0.070,0.000,0.000,0.000,0.070,0.000,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4639900,0.060,0.000,0.000,0.270,0.210,0.000,0.000,0.070,0.000,0.000,0.000,0.030,0.060,0.120,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4640000,0.000,0.000,0.020,0.000,0.020,0.060,0.230,0.320,0.020,0.000,0.140,0.000,0.040,0.000,0.000,0.000,0.100,0.080,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4640100,0.060,0.000,0.040,0.510,0.680,0.150,0.190,0.060,0.070,0.000,0.010,0.060,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4640200,0.060,0.000,0.000,0.270,0.080,0.000,0.000,0.070,0.060,0.000,0.000,0.060,0.140,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4640300,0.000,0.000,0.080,0.240,0.290,0.030,0.100,0.200,0.060,0.000,0.100,0.030,0.040,0.000,0.000,0.000,0.100,0.060,0.000,0.040,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
4640400,0.020,0.000,0.040,0.570,0.440,0.000,0.270,0.030,0.000,0.000,0.020,0.000,0.060,0.000,0.000,0.000,0.180,0.000,0.000,0.050,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4640500,0.100,0.000,0.000,0.270,0.230,0.060,0.060,0.070,0.000,0.000,0.000,0.030,0.140,0.120,0.000,0.000,0.200,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4640600,0.000,0.000,0.080,0.160,0.000,0.000,0.150,0.200,0.030,0.000,0.100,0.060,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4640700,0.020,0.000,0.040,1.000,0.360,0.110,0.230,0.050,0.000,0.000,0.090,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4640800,0.040,0.000,0.000,0.580,0.480,0.100,0.000,0.070,0.000,0.000,0.020,0.010,0.150,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4640900,0.000,0.000,0.120,0.000,0.090,0.030,0.130,0.240,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4641000,0.000,0.000,0.060,0.630,0.600,0.050,0.200,0.280,0.090,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.070,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
4641100,0.060,0.000,0.000,0.120,0.180,0.120,0.060,0.050,0.060,0.000,0.020,0.030,0.120,0.020,0.000,0.000,0.120,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4641200,0.000,0.000,0.060,0.420,0.240,0.130,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.040,0.000,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4641300,0.000,0.000,0.060,0.520,0.230,0.030,0.310,0.010,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.060
4641400,0.160,0.000,0.000,0.290,0.460,0.000,0.110,0.140,0.060,0.000,0.030,0.060,0.040,0.060,0.000,0.000,0.130,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4641500,0.020,0.000,0.060,0.210,0.150,0.170,0.040,0.000,0.000,0.000,0.030,0.000,0.050,0.000,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4641600,0.000,0.000,0.060,0.450,0.150,0.040,0.170,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.040,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.120
4641700,0.100,0.000,0.000,0.120,0.920,0.000,0.180,0.080,0.060,0.000,0.000,0.060,0.130,0.000,0.000,0.000,0.100,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4641800,0.020,0.000,0.060,0.000,0.160,0.190,0.040,0.000,0.080,0.000,0.030,0.000,0.120,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.020,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4641900,0.000,0.000,0.060,0.300,0.280,0.050,0.160,0.000,0.010,0.000,0.030,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.070,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.120
4642000,0.080,0.000,0.000,0.600,0.980,0.000,0.200,0.210,0.000,0.000,0.030,0.060,0.060,0.080,0.000,0.000,0.170,0.000,0.000,0.020,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
4642100,0.040,0.000,0.100,0.210,0.090,0.130,0.060,0.000,0.050,0.000,0.030,0.000,0.060,0.100,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4642200,0.000,0.000,0.080,0.510,0.240,0.060,0.150,0.090,0.060,0.000,0.010,0.000,0.060,0.000,0.000,0.000,0.010,0.060,0.000,0.040,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.090
4642300,0.080,0.000,0.000,0.450,0.420,0.050,0.170,0.270,0.010,0.000,0.080,0.080,0.060,0.020,0.000,0.000,0.080,0.010,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4642400,0.040,0.000,0.020,0.210,0.360,0.060,0.000,0.120,0.000,0.000,0.060,0.010,0.000,0.100,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4642500,0.000,0.000,0.040,0.240,0.210,0.010,0.060,0.150,0.030,0.000,0.090,0.000,0.060,0.000,0.000,0.000,0.000,0.060,0.000,0.040,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
4642600,0.120,0.000,0.000,0.330,0.780,0.080,0.330,0.090,0.000,0.000,0.060,0.040,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4642700,0.000,0.000,0.000,0.180,0.300,0.040,0.120,0.060,0.000,0.000,0.040,0.020,0.080,0.120,0.000,0.000,0.100,0.000,0.000,0.000,0.050,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
4642800,0.000,0.000,0.060,0.210,0.150,0.020,0.100,0.150,0.000,0.000,0.050,0.000,0.160,0.000,0.000,0.000,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.090
4642900,0.000,0.000,0.000,0.930,0.540,0.030,0.200,0.260,0.030,0.000,0.090,0.040,0.000,0.000,0.000,0.000,0.080,0.030,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4643000,0.060,0.000,0.000,0.030,0.450,0.060,0.060,0.070,0.000,0.000,0.070,0.060,0.000,0.120,0.000,0.000,0.160,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4643100,0.000,0.000,0.120,0.350,0.150,0.000,0.020,0.090,0.060,0.000,0.110,0.080,0.270,0.000,0.000,0.000,0.090,0.030,0.000,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
4643200,0.060,0.000,0.120,0.330,0.440,0.020,0.250,0.230,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.030,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4643300,0.060,0.000,0.000,0.490,0.490,0.010,0.100,0.040,0.000,0.000,0.000,0.000,0.000,0.180,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4643400,0.000,0.000,0.000,0.210,0.060,0.060,0.040,0.030,0.030,0.000,0.090,0.000,0.180,0.000,0.000,0.000,0.120,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4643500,0.060,0.000,0.160,0.330,0.140,0.040,0.190,0.180,0.060,0.000,0.000,0.040,0.030,0.000,0.000,0.000,0.010,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
4643600,0.060,0.000,0.020,0.510,0.460,0.140,0.060,0.010,0.030,0.000,0.000,0.050,0.000,0.120,0.000,0.000,0.020,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4643700,0.000,0.000,0.000,0.000,0.210,0.060,0.000,0.020,0.000,0.000,0.090,0.000,0.120,0.000,0.000,0.000,0.180,0.060,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
4643800,0.060,0.000,0.080,0.300,0.450,0.040,0.180,0.240,0.030,0.000,0.080,0.010,0.000,0.000,0.000,0.000,0.030,0.030,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.150
4643900,0.000,0.000,0.040,0.750,0.400,0.080,0.000,0.090,0.030,0.000,0.010,0.060,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4644000,0.000,0.000,0.000,0.270,0.080,0.060,0.060,0.180,0.000,0.000,0.090,0.050,0.060,0.000,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
4644100,0.000,0.000,0.080,0.550,0.090,0.060,0.250,0.240,0.050,0.000,0.110,0.000,0.030,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.150
4644200,0.060,0.000,0.040,0.900,0.840,0.070,0.110,0.000,0.050,0.000,0.060,0.010,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
4644300,0.000,0.000,0.000,0.470,0.000,0.080,0.180,0.060,0.060,0.000,0.010,0.080,0.060,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
4644400,0.000,0.000,0.060,0.300,0.320,0.030,0.250,0.180,0.050,0.000,0.060,0.000,0.060,0.000,0.000,0.000,0.120,0.000,0.000,0.000,0.060,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.180
4644500,0.180,0.000,0.060,0.240,0.670,0.050,0.110,0.150,0.000,0.000,0.040,0.000,0.030,0.060,0.000,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4644600,0.000,0.000,0.000,0.250,0.240,0.100,0.120,0.170,0.010,0.000,0.020,0.060,0.140,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
4644700,0.000,0.000,0.120,0.410,0.230,0.030,0.310,0.160,0.020,0.000,0.030,0.000,0.070,0.000,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
4644800,0.120,0.000,0.060,0.460,0.760,0.050,0.080,0.000,0.000,0.000,0.060,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
4644900,0.000,0.000,0.000,0.260,0.090,0.160,0.030,0.050,0.000,0.000,0.030,0.000,0.080,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
