cycle,ipc-0,ipc-1,ipc-2,ipc-3,ipc-4,ipc-5,ipc-6,ipc-7,ipc-8,ipc-9,ipc-10,ipc-11,ipc-12,ipc-13,ipc-14,ipc-15,ipc-16,ipc-17,ipc-18,ipc-19,ipc-20,ipc-21,ipc-22,ipc-23,ipc-24,ipc-25,ipc-26,ipc-27,ipc-28,ipc-29
3582800,0.110,0.010,0.060,0.620,0.120,0.130,0.090,0.360,0.090,0.000,0.120,0.280,0.060,0.080,0.000,0.000,0.010,0.080,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3582900,0.000,0.000,0.000,0.480,0.300,0.140,0.040,0.000,0.060,0.000,0.140,0.030,0.040,0.090,0.000,0.030,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3583000,0.070,0.070,0.060,0.580,0.250,0.070,0.170,0.030,0.120,0.000,0.030,0.000,0.050,0.090,0.060,0.000,0.050,0.010,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3583100,0.080,0.020,0.060,0.020,0.310,0.150,0.080,0.270,0.150,0.000,0.090,0.340,0.120,0.030,0.000,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090
3583200,0.000,0.000,0.000,0.720,0.390,0.060,0.140,0.060,0.030,0.000,0.150,0.190,0.010,0.090,0.000,0.000,0.040,0.050,0.000,0.000,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.060,0.000,0.000
3583300,0.030,0.030,0.060,0.450,0.280,0.040,0.160,0.100,0.090,0.000,0.030,0.040,0.050,0.090,0.030,0.030,0.120,0.060,0.000,0.050,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.090
3583400,0.120,0.000,0.060,0.300,0.240,0.170,0.150,0.410,0.180,0.000,0.040,0.050,0.180,0.030,0.000,0.000,0.020,0.080,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3583500,0.000,0.000,0.000,0.030,0.230,0.180,0.160,0.030,0.060,0.000,0.140,0.180,0.010,0.150,0.000,0.030,0.100,0.020,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3583600,0.030,0.000,0.120,0.300,0.340,0.070,0.150,0.040,0.120,0.000,0.030,0.070,0.050,0.060,0.030,0.030,0.120,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
3583700,0.270,0.060,0.060,0.450,0.420,0.020,0.130,0.360,0.120,0.000,0.040,0.070,0.120,0.000,0.000,0.000,0.020,0.030,0.000,0.020,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.090
3583800,0.000,0.030,0.000,0.310,0.390,0.180,0.110,0.110,0.090,0.000,0.200,0.090,0.000,0.000,0.000,0.060,0.120,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3583900,0.000,0.000,0.060,0.200,0.540,0.060,0.060,0.120,0.100,0.000,0.060,0.140,0.060,0.160,0.070,0.030,0.150,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.090
3584000,0.210,0.030,0.060,0.300,0.430,0.030,0.150,0.350,0.110,0.000,0.030,0.070,0.120,0.020,0.020,0.000,0.030,0.030,0.000,0.020,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3584100,0.000,0.030,0.000,0.330,0.200,0.020,0.210,0.050,0.030,0.000,0.150,0.170,0.000,0.000,0.000,0.030,0.150,0.000,0.000,0.000,0.020,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3584200,0.010,0.000,0.020,0.390,0.360,0.100,0.200,0.080,0.020,0.000,0.090,0.090,0.090,0.310,0.040,0.030,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3584300,0.170,0.020,0.120,0.360,0.600,0.060,0.170,0.080,0.120,0.000,0.030,0.110,0.060,0.020,0.020,0.000,0.000,0.000,0.000,0.090,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.090
3584400,0.000,0.070,0.100,0.320,0.060,0.000,0.150,0.170,0.060,0.000,0.090,0.250,0.000,0.000,0.000,0.030,0.030,0.060,0.000,0.030,0.020,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
3584500,0.000,0.000,0.000,0.700,0.420,0.060,0.190,0.140,0.010,0.000,0.120,0.180,0.060,0.220,0.040,0.030,0.090,0.030,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3584600,0.060,0.000,0.020,0.300,0.840,0.120,0.160,0.200,0.150,0.000,0.000,0.090,0.000,0.020,0.020,0.000,0.030,0.000,0.000,0.090,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3584700,0.150,0.060,0.160,0.410,0.180,0.000,0.180,0.070,0.060,0.000,0.090,0.180,0.060,0.000,0.000,0.030,0.030,0.060,0.000,0.030,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.180
3584800,0.000,0.000,0.000,0.010,0.060,0.220,0.060,0.060,0.030,0.000,0.110,0.210,0.030,0.120,0.030,0.030,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3584900,0.090,0.000,0.000,0.510,0.390,0.110,0.180,0.100,0.060,0.000,0.090,0.090,0.120,0.030,0.090,0.000,0.150,0.000,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3585000,0.150,0.060,0.060,0.680,0.480,0.000,0.060,0.140,0.060,0.000,0.050,0.150,0.060,0.000,0.030,0.040,0.060,0.030,0.000,0.120,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3585100,0.000,0.000,0.000,0.130,0.340,0.100,0.090,0.100,0.060,0.000,0.050,0.210,0.030,0.060,0.000,0.050,0.060,0.060,0.000,0.050,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.090
3585200,0.180,0.000,0.000,0.210,0.020,0.140,0.060,0.190,0.060,0.000,0.100,0.060,0.060,0.120,0.030,0.000,0.070,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3585300,0.090,0.060,0.040,0.740,0.390,0.000,0.190,0.040,0.050,0.000,0.090,0.150,0.120,0.000,0.060,0.010,0.140,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.030
3585400,0.000,0.000,0.020,0.220,0.360,0.100,0.200,0.170,0.140,0.000,0.020,0.180,0.060,0.030,0.030,0.050,0.060,0.020,0.000,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.150
3585500,0.000,0.000,0.000,0.010,0.470,0.260,0.090,0.130,0.200,0.000,0.150,0.060,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3585600,0.150,0.090,0.080,0.890,0.040,0.000,0.000,0.030,0.000,0.000,0.040,0.140,0.000,0.060,0.030,0.000,0.120,0.000,0.000,0.060,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030
3585700,0.000,0.000,0.040,0.660,0.390,0.080,0.210,0.210,0.130,0.000,0.050,0.160,0.130,0.000,0.000,0.030,0.090,0.010,0.000,0.090,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.150
3585800,0.030,0.000,0.000,0.000,0.330,0.210,0.170,0.120,0.120,0.000,0.120,0.120,0.020,0.060,0.000,0.000,0.000,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3585900,0.210,0.030,0.080,0.490,0.300,0.010,0.040,0.090,0.020,0.000,0.120,0.050,0.000,0.120,0.000,0.000,0.180,0.000,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3586000,0.000,0.000,0.040,0.440,0.600,0.120,0.050,0.240,0.040,0.000,0.060,0.220,0.160,0.000,0.030,0.030,0.120,0.000,0.000,0.060,0.080,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.180
3586100,0.030,0.000,0.000,0.030,0.210,0.250,0.180,0.190,0.060,0.000,0.150,0.140,0.200,0.030,0.000,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000
3586200,0.180,0.000,0.120,0.030,0.360,0.020,0.100,0.080,0.080,0.000,0.120,0.060,0.000,0.300,0.000,0.000,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3586300,0.000,0.030,0.060,0.490,0.210,0.060,0.110,0.180,0.090,0.000,0.060,0.020,0.030,0.000,0.090,0.060,0.060,0.000,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.180
3586400,0.000,0.000,0.000,0.650,0.400,0.130,0.140,0.190,0.030,0.000,0.060,0.170,0.150,0.010,0.000,0.000,0.060,0.030,0.000,0.060,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.080,0.000,0.000
3586500,0.090,0.030,0.060,0.000,0.310,0.020,0.110,0.050,0.090,0.000,0.120,0.120,0.000,0.260,0.000,0.000,0.090,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3586600,0.090,0.060,0.120,0.100,0.690,0.000,0.130,0.100,0.060,0.000,0.060,0.090,0.000,0.000,0.060,0.000,0.090,0.000,0.000,0.010,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3586700,0.030,0.030,0.120,0.980,0.280,0.200,0.270,0.260,0.060,0.000,0.000,0.180,0.150,0.000,0.000,0.060,0.040,0.020,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000
3586800,0.060,0.000,0.060,0.330,0.170,0.150,0.200,0.090,0.030,0.000,0.150,0.090,0.030,0.060,0.000,0.030,0.020,0.010,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.060,0.000,0.000
3586900,0.060,0.060,0.000,0.060,0.330,0.040,0.090,0.130,0.010,0.000,0.140,0.090,0.000,0.090,0.060,0.000,0.090,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.180
3587000,0.030,0.030,0.120,0.300,0.620,0.150,0.090,0.260,0.320,0.000,0.040,0.150,0.100,0.090,0.000,0.030,0.000,0.050,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3587100,0.210,0.000,0.060,1.050,0.200,0.090,0.180,0.120,0.030,0.000,0.050,0.100,0.050,0.060,0.000,0.030,0.060,0.080,0.000,0.120,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000
3587200,0.090,0.030,0.000,0.300,0.170,0.000,0.090,0.100,0.000,0.000,0.090,0.110,0.000,0.090,0.060,0.000,0.120,0.020,0.000,0.030,0.090,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.180
3587300,0.030,0.030,0.060,0.360,0.600,0.090,0.090,0.260,0.090,0.000,0.100,0.180,0.060,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3587400,0.090,0.000,0.000,0.140,0.150,0.030,0.300,0.110,0.180,0.000,0.070,0.090,0.060,0.060,0.000,0.030,0.030,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3587500,0.120,0.030,0.000,0.300,0.280,0.060,0.210,0.070,0.000,0.000,0.060,0.060,0.000,0.000,0.080,0.000,0.060,0.030,0.000,0.070,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.030,0.000,0.000
3587600,0.030,0.030,0.000,0.490,0.200,0.070,0.090,0.210,0.000,0.000,0.080,0.230,0.140,0.090,0.010,0.030,0.120,0.000,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3587700,0.090,0.000,0.060,0.360,1.010,0.120,0.090,0.060,0.150,0.000,0.030,0.100,0.070,0.090,0.000,0.030,0.000,0.030,0.000,0.030,0.020,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3587800,0.040,0.030,0.000,0.270,0.170,0.020,0.290,0.120,0.000,0.000,0.070,0.130,0.000,0.000,0.050,0.000,0.140,0.060,0.000,0.040,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.000
3587900,0.050,0.030,0.000,0.040,0.360,0.180,0.070,0.300,0.010,0.000,0.050,0.360,0.060,0.270,0.010,0.060,0.130,0.090,0.000,0.050,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3588000,0.000,0.000,0.120,0.500,0.300,0.060,0.090,0.060,0.160,0.000,0.030,0.110,0.090,0.030,0.000,0.030,0.000,0.030,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3588100,0.100,0.000,0.000,0.420,0.480,0.060,0.130,0.120,0.100,0.000,0.090,0.010,0.000,0.000,0.050,0.000,0.120,0.000,0.000,0.100,0.080,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3588200,0.050,0.000,0.000,0.510,0.060,0.120,0.120,0.060,0.010,0.000,0.150,0.280,0.060,0.180,0.010,0.030,0.120,0.030,0.000,0.110,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3588300,0.000,0.090,0.120,0.120,0.230,0.060,0.110,0.150,0.110,0.000,0.030,0.160,0.060,0.020,0.000,0.030,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
3588400,0.000,0.000,0.000,0.270,0.490,0.240,0.190,0.000,0.060,0.000,0.030,0.030,0.000,0.010,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
3588500,0.240,0.000,0.000,0.390,0.360,0.310,0.140,0.180,0.030,0.000,0.230,0.250,0.000,0.090,0.000,0.030,0.190,0.030,0.000,0.060,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3588600,0.000,0.030,0.180,0.650,0.370,0.050,0.110,0.190,0.090,0.000,0.100,0.170,0.150,0.050,0.000,0.000,0.080,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.060
3588700,0.000,0.000,0.120,0.340,0.390,0.000,0.120,0.050,0.060,0.000,0.090,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.030
3588800,0.210,0.000,0.000,0.090,0.080,0.200,0.100,0.150,0.000,0.000,0.090,0.200,0.060,0.000,0.030,0.000,0.130,0.000,0.000,0.060,0.050,0.000,0.000,0.000,0.000,0.000,0.000,0.090,0.000,0.000
3588900,0.000,0.000,0.000,0.660,0.310,0.070,0.090,0.220,0.170,0.000,0.030,0.100,0.120,0.140,0.000,0.030,0.020,0.030,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3589000,0.000,0.030,0.100,0.320,0.680,0.000,0.200,0.140,0.100,0.000,0.090,0.000,0.000,0.010,0.050,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3589100,0.030,0.000,0.020,0.580,0.060,0.220,0.070,0.240,0.060,0.000,0.110,0.100,0.100,0.090,0.040,0.000,0.170,0.000,0.000,0.000,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.060,0.000,0.090
3589200,0.160,0.030,0.000,0.300,0.070,0.280,0.150,0.180,0.140,0.000,0.040,0.260,0.130,0.060,0.000,0.060,0.040,0.060,0.000,0.060,0.050,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3589300,0.020,0.030,0.100,0.180,0.530,0.040,0.240,0.140,0.160,0.000,0.090,0.060,0.010,0.030,0.010,0.000,0.040,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3589400,0.090,0.000,0.020,0.330,0.450,0.060,0.010,0.190,0.030,0.000,0.100,0.100,0.040,0.000,0.050,0.000,0.170,0.000,0.000,0.030,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.050,0.000,0.090
3589500,0.130,0.030,0.000,0.650,0.070,0.130,0.260,0.180,0.060,0.000,0.050,0.290,0.130,0.120,0.000,0.090,0.090,0.090,0.000,0.060,0.090,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000
3589600,0.020,0.030,0.120,0.550,0.600,0.050,0.240,0.070,0.150,0.000,0.080,0.000,0.010,0.030,0.010,0.000,0.010,0.000,0.000,0.080,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3589700,0.090,0.000,0.060,0.050,0.800,0.000,0.090,0.140,0.090,0.000,0.190,0.150,0.020,0.030,0.060,0.000,0.110,0.000,0.000,0.090,0.060,0.000,0.000,0.060,0.000,0.000,0.000,0.050,0.000,0.090
3589800,0.130,0.060,0.000,0.550,0.000,0.190,0.060,0.300,0.150,0.000,0.120,0.290,0.170,0.270,0.050,0.060,0.060,0.000,0.000,0.010,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000
3589900,0.020,0.030,0.060,0.460,0.470,0.020,0.200,0.060,0.180,0.000,0.020,0.010,0.020,0.060,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.090
3590000,0.090,0.000,0.000,0.300,0.760,0.020,0.210,0.090,0.060,0.000,0.050,0.060,0.020,0.030,0.010,0.000,0.060,0.020,0.000,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.070,0.000,0.090
3590100,0.030,0.030,0.000,0.060,0.480,0.140,0.070,0.280,0.030,0.000,0.080,0.260,0.070,0.180,0.080,0.050,0.120,0.000,0.000,0.050,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.020,0.000,0.000
3590200,0.030,0.030,0.000,0.500,0.480,0.120,0.090,0.140,0.180,0.000,0.090,0.040,0.030,0.060,0.060,0.010,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3590300,0.000,0.000,0.060,0.180,0.420,0.020,0.180,0.060,0.000,0.000,0.070,0.030,0.000,0.030,0.000,0.000,0.060,0.030,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.090
3590400,0.150,0.030,0.000,0.260,0.120,0.020,0.100,0.250,0.030,0.000,0.050,0.100,0.090,0.180,0.000,0.050,0.210,0.000,0.000,0.080,0.020,0.000,0.000,0.010,0.000,0.000,0.000,0.030,0.000,0.000
3590500,0.060,0.030,0.020,0.430,0.400,0.130,0.150,0.050,0.270,0.000,0.060,0.230,0.000,0.030,0.060,0.010,0.060,0.030,0.000,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
3590600,0.060,0.000,0.100,0.390,0.560,0.030,0.200,0.090,0.030,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.150,0.030,0.000,0.060,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.180
3590700,0.240,0.030,0.000,0.180,0.080,0.000,0.160,0.060,0.000,0.000,0.090,0.070,0.180,0.090,0.000,0.060,0.120,0.000,0.000,0.090,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3590800,0.030,0.030,0.020,0.300,0.460,0.120,0.080,0.090,0.150,0.000,0.060,0.050,0.030,0.000,0.030,0.030,0.000,0.060,0.000,0.000,0.050,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
3590900,0.030,0.000,0.100,0.140,0.060,0.270,0.180,0.140,0.090,0.000,0.030,0.200,0.000,0.030,0.000,0.000,0.090,0.030,0.000,0.030,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
3591000,0.180,0.040,0.000,0.770,0.270,0.000,0.040,0.100,0.000,0.000,0.200,0.100,0.130,0.030,0.000,0.030,0.120,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3591100,0.030,0.050,0.000,0.260,0.240,0.150,0.110,0.180,0.100,0.000,0.070,0.160,0.050,0.070,0.010,0.030,0.000,0.030,0.000,0.000,0.050,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000
3591200,0.000,0.000,0.180,0.350,0.350,0.180,0.390,0.040,0.110,0.000,0.090,0.180,0.000,0.050,0.020,0.000,0.120,0.030,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.090
3591300,0.090,0.010,0.000,0.250,0.040,0.000,0.010,0.150,0.080,0.000,0.190,0.170,0.070,0.180,0.000,0.030,0.020,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.050,0.000,0.000
3591400,0.000,0.020,0.000,0.600,0.360,0.060,0.060,0.200,0.100,0.000,0.050,0.220,0.080,0.100,0.060,0.000,0.040,0.030,0.000,0.000,0.060,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3591500,0.070,0.000,0.120,0.700,0.810,0.210,0.290,0.120,0.030,0.000,0.030,0.210,0.060,0.050,0.030,0.000,0.090,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.060
3591600,0.090,0.000,0.000,0.020,0.240,0.000,0.030,0.040,0.050,0.000,0.190,0.110,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.120,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.080,0.000,0.030
3591700,0.110,0.030,0.000,0.480,0.470,0.090,0.010,0.250,0.090,0.000,0.080,0.090,0.060,0.090,0.030,0.030,0.060,0.000,0.000,0.120,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
3591800,0.000,0.000,0.120,0.470,0.570,0.210,0.260,0.220,0.130,0.000,0.000,0.250,0.060,0.090,0.030,0.000,0.050,0.030,0.000,0.000,0.060,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3591900,0.130,0.000,0.000,0.220,0.100,0.000,0.240,0.090,0.000,0.000,0.150,0.080,0.060,0.090,0.000,0.010,0.040,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.180
3592000,0.110,0.060,0.000,0.600,0.150,0.080,0.000,0.120,0.110,0.000,0.060,0.030,0.060,0.000,0.030,0.050,0.060,0.000,0.000,0.170,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.000,0.000,0.000
3592100,0.000,0.000,0.120,0.210,0.440,0.260,0.140,0.030,0.140,0.000,0.000,0.300,0.000,0.060,0.030,0.000,0.160,0.060,0.000,0.070,0.030,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
3592200,0.180,0.000,0.000,0.060,0.460,0.020,0.340,0.300,0.080,0.000,0.080,0.030,0.180,0.000,0.000,0.010,0.080,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3592300,0.060,0.060,0.000,0.300,0.270,0.090,0.120,0.140,0.080,0.000,0.160,0.000,0.120,0.090,0.030,0.080,0.030,0.000,0.000,0.030,0.000,0.000,0.000,0.040,0.000,0.000,0.000,0.060,0.000,0.090
3592400,0.000,0.000,0.160,0.540,0.300,0.260,0.050,0.100,0.160,0.000,0.120,0.210,0.060,0.060,0.030,0.000,0.040,0.090,0.000,0.060,0.000,0.000,0.000,0.020,0.000,0.000,0.000,0.000,0.000,0.000
3592500,0.000,0.000,0.020,0.060,0.320,0.100,0.280,0.060,0.030,0.000,0.040,0.120,0.000,0.030,0.000,0.000,0.200,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
3592600,0.180,0.070,0.000,0.180,0.650,0.000,0.180,0.290,0.050,0.000,0.110,0.000,0.140,0.060,0.060,0.060,0.060,0.000,0.000,0.010,0.030,0.000,0.000,0.060,0.000,0.000,0.000,0.090,0.000,0.180
3592700,0.000,0.020,0.060,0.180,0.200,0.120,0.100,0.130,0.130,0.000,0.090,0.130,0.070,0.060,0.030,0.000,0.060,0.000,0.000,0.080,0.000,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000
3592800,0.000,0.000,0.000,0.510,0.340,0.000,0.170,0.120,0.030,0.000,0.040,0.140,0.000,0.000,0.000,0.000,0.210,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3592900,0.060,0.040,0.000,0.240,0.430,0.120,0.180,0.090,0.080,0.000,0.080,0.060,0.000,0.090,0.030,0.060,0.030,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.060,0.000,0.000
3593000,0.180,0.060,0.000,0.720,0.130,0.120,0.180,0.210,0.150,0.000,0.090,0.280,0.030,0.090,0.030,0.000,0.090,0.000,0.000,0.120,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.180
3593100,0.000,0.020,0.060,1.050,0.430,0.000,0.150,0.170,0.010,0.000,0.030,0.150,0.090,0.000,0.000,0.000,0.120,0.060,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000
3593200,0.060,0.000,0.000,0.000,0.380,0.000,0.150,0.110,0.060,0.000,0.090,0.020,0.000,0.270,0.030,0.060,0.000,0.000,0.000,0.030,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.000
3593300,0.150,0.030,0.060,0.490,0.300,0.240,0.170,0.110,0.290,0.000,0.060,0.030,0.030,0.030,0.030,0.000,0.090,0.000,0.000,0.060,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.180
3593400,0.030,0.030,0.120,0.290,0.460,0.000,0.080,0.120,0.040,0.000,0.000,0.180,0.020,0.000,0.000,0.000,0.090,0.000,0.000,0.000,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3593500,0.030,0.000,0.060,0.480,0.300,0.020,0.110,0.100,0.000,0.000,0.090,0.120,0.040,0.000,0.020,0.090,0.060,0.060,0.000,0.060,0.060,0.000,0.000,0.050,0.000,0.000,0.000,0.000,0.000,0.000
3593600,0.090,0.060,0.000,0.360,0.140,0.310,0.090,0.140,0.200,0.000,0.110,0.160,0.000,0.090,0.010,0.000,0.030,0.060,0.000,0.030,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.030,0.000,0.180
3593700,0.000,0.030,0.100,0.460,0.700,0.030,0.070,0.090,0.130,0.000,0.120,0.300,0.170,0.120,0.000,0.000,0.090,0.030,0.000,0.030,0.000,0.000,0.000,0.010,0.000,0.000,0.000,0.000,0.000,0.000
3593800,0.020,0.000,0.140,0.140,0.350,0.000,0.020,0.140,0.030,0.000,0.120,0.130,0.100,0.000,0.000,0.060,0.060,0.000,0.000,0.030,0.090,0.000,0.000,0.080,0.000,0.000,0.000,0.030,0.000,0.000
